timestamp,date,close,change,p_change
1614598260, 2021-03-01,691.75,1.9,0.002754222
1614598320, 2021-03-01,691.75,0,0
1614598380, 2021-03-01,691.75,0,0
1614598440, 2021-03-01,691.75,0,0
1614598500, 2021-03-01,691.75,0,0
1614598560, 2021-03-01,691.75,0,0
1614598620, 2021-03-01,691.75,0,0
1614598680, 2021-03-01,691.75,0,0
1614598740, 2021-03-01,691.75,0,0
1614598800, 2021-03-01,691.5,-0.25,-0.000361402
1614598860, 2021-03-01,691.85,0.35,0.000506146
1614598920, 2021-03-01,692.8,0.95,0.00137313
1614598980, 2021-03-01,692.8,0,0
1614599040, 2021-03-01,692.8,0,0
1614599100, 2021-03-01,692.25,-0.55,-0.00079388
1614599160, 2021-03-01,692.25,0,0
1614599220, 2021-03-01,692.25,0,0
1614599280, 2021-03-01,692.25,0,0
1614599340, 2021-03-01,692.23,-0.02,-2.88913E-05
1614599400, 2021-03-01,692.6,0.37,0.000534504
1614599460, 2021-03-01,692.6,0,0
1614599520, 2021-03-01,692.6,0,0
1614599580, 2021-03-01,692.6,0,0
1614599640, 2021-03-01,692.6,0,0
1614599700, 2021-03-01,692.6,0,0
1614599760, 2021-03-01,692.69,0.09,0.000129945
1614599820, 2021-03-01,692.69,0,0
1614599880, 2021-03-01,692.69,0,0
1614599940, 2021-03-01,693.72,1.03,0.001486957
1614600000, 2021-03-01,690.5,-3.22,-0.004641642
1614600060, 2021-03-01,689,-1.5,-0.002172339
1614600120, 2021-03-01,690.04,1.04,0.001509434
1614600180, 2021-03-01,691.49,1.45,0.002101327
1614600240, 2021-03-01,691.4,-0.09,-0.000130154
1614600300, 2021-03-01,690.6,-0.8,-0.001157073
1614600360, 2021-03-01,689.9,-0.7,-0.001013611
1614600420, 2021-03-01,689.23,-0.67,-0.000971155
1614600480, 2021-03-01,689.95,0.72,0.001044644
1614600540, 2021-03-01,690.8,0.85,0.001231973
1614600600, 2021-03-01,689,-1.8,-0.002605675
1614600660, 2021-03-01,688.9,-0.1,-0.000145138
1614600720, 2021-03-01,688,-0.9,-0.001306431
1614600780, 2021-03-01,687.11,-0.89,-0.001293605
1614600840, 2021-03-01,687,-0.11,-0.000160091
1614600900, 2021-03-01,688.95,1.95,0.002838428
1614600960, 2021-03-01,688,-0.95,-0.00137891
1614601020, 2021-03-01,689,1,0.001453488
1614601080, 2021-03-01,689.44,0.44,0.000638607
1614601140, 2021-03-01,688,-1.44,-0.002088652
1614601200, 2021-03-01,688,0,0
1614601260, 2021-03-01,688.2,0.2,0.000290698
1614601320, 2021-03-01,688.81,0.61,0.00088637
1614601380, 2021-03-01,689,0.19,0.000275838
1614601440, 2021-03-01,688.48,-0.52,-0.000754717
1614601500, 2021-03-01,688,-0.48,-0.000697188
1614601560, 2021-03-01,687.52,-0.48,-0.000697674
1614601620, 2021-03-01,687.27,-0.25,-0.000363626
1614601680, 2021-03-01,687.48,0.21,0.000305557
1614601740, 2021-03-01,688.25,0.77,0.001120033
1614601800, 2021-03-01,687.5,-0.75,-0.00108972
1614601860, 2021-03-01,687.5,0,0
1614601920, 2021-03-01,688.1,0.6,0.000872727
1614601980, 2021-03-01,688.24,0.14,0.000203459
1614602040, 2021-03-01,688.9,0.66,0.000958968
1614602100, 2021-03-01,689.35,0.45,0.000653215
1614602160, 2021-03-01,689,-0.35,-0.000507725
1614602220, 2021-03-01,689,0,0
1614602280, 2021-03-01,688.67,-0.33,-0.000478955
1614602340, 2021-03-01,688.51,-0.16,-0.000232332
1614602400, 2021-03-01,688,-0.51,-0.00074073
1614602460, 2021-03-01,687.5,-0.5,-0.000726744
1614602520, 2021-03-01,688.01,0.51,0.000741818
1614602580, 2021-03-01,687.66,-0.35,-0.000508714
1614602640, 2021-03-01,687.88,0.22,0.000319926
1614602700, 2021-03-01,688,0.12,0.000174449
1614602760, 2021-03-01,688,0,0
1614602820, 2021-03-01,688,0,0
1614602880, 2021-03-01,688,0,0
1614602940, 2021-03-01,688,0,0
1614603000, 2021-03-01,688.29,0.29,0.000421512
1614603060, 2021-03-01,688.28,-0.01,-1.45288E-05
1614603120, 2021-03-01,688.28,0,0
1614603180, 2021-03-01,688.4,0.12,0.000174348
1614603240, 2021-03-01,688.66,0.26,0.000377687
1614603300, 2021-03-01,689,0.34,0.000493712
1614603360, 2021-03-01,689.25,0.25,0.000362845
1614603420, 2021-03-01,689.64,0.39,0.000565832
1614603480, 2021-03-01,689.7,0.06,8.70019E-05
1614603540, 2021-03-01,689,-0.7,-0.001014934
1614603600, 2021-03-01,688.82,-0.18,-0.000261248
1614603660, 2021-03-01,688.82,0,0
1614603720, 2021-03-01,687.5,-1.32,-0.001916321
1614603780, 2021-03-01,687.6,0.1,0.000145455
1614603840, 2021-03-01,689,1.4,0.002036067
1614603900, 2021-03-01,689.78,0.78,0.001132075
1614603960, 2021-03-01,688.95,-0.83,-0.001203282
1614604020, 2021-03-01,688.5,-0.45,-0.000653168
1614604080, 2021-03-01,688.4,-0.1,-0.000145243
1614604140, 2021-03-01,688.5,0.1,0.000145264
1614604200, 2021-03-01,688.5,0,0
1614604260, 2021-03-01,688.5,0,0
1614604320, 2021-03-01,688,-0.5,-0.000726216
1614604380, 2021-03-01,689.74,1.74,0.00252907
1614604440, 2021-03-01,689.85,0.11,0.00015948
1614604500, 2021-03-01,689.44,-0.41,-0.000594332
1614604560, 2021-03-01,688.9,-0.54,-0.000783244
1614604620, 2021-03-01,688.9,0,0
1614604680, 2021-03-01,689,0.1,0.000145159
1614604740, 2021-03-01,689.2,0.2,0.000290276
1614604800, 2021-03-01,688.5,-0.7,-0.00101567
1614604860, 2021-03-01,688.5,0,0
1614604920, 2021-03-01,688.01,-0.49,-0.000711692
1614604980, 2021-03-01,687.64,-0.37,-0.000537783
1614605040, 2021-03-01,688.01,0.37,0.000538072
1614605100, 2021-03-01,687.6,-0.41,-0.000595922
1614605160, 2021-03-01,687.6,0,0
1614605220, 2021-03-01,688,0.4,0.000581734
1614605280, 2021-03-01,688.5,0.5,0.000726744
1614605340, 2021-03-01,688.5,0,0
1614605400, 2021-03-01,687.56,-0.94,-0.001365287
1614605460, 2021-03-01,687.55,-0.01,-1.45442E-05
1614605520, 2021-03-01,687.55,0,0
1614605580, 2021-03-01,687.9,0.35,0.000509054
1614605640, 2021-03-01,688,0.1,0.00014537
1614605700, 2021-03-01,687.5,-0.5,-0.000726744
1614605760, 2021-03-01,687.7,0.2,0.000290909
1614605820, 2021-03-01,687.7,0,0
1614605880, 2021-03-01,688,0.3,0.000436237
1614605940, 2021-03-01,688,0,0
1614606000, 2021-03-01,688.5,0.5,0.000726744
1614606060, 2021-03-01,688.5,0,0
1614606120, 2021-03-01,688.78,0.28,0.000406681
1614606180, 2021-03-01,688.5,-0.28,-0.000406516
1614606240, 2021-03-01,688.1,-0.4,-0.000580973
1614606300, 2021-03-01,688.3,0.2,0.000290655
1614606360, 2021-03-01,688.3,0,0
1614606420, 2021-03-01,687.5,-0.8,-0.001162284
1614606480, 2021-03-01,687,-0.5,-0.000727273
1614606540, 2021-03-01,687.8,0.8,0.001164483
1614606600, 2021-03-01,687.5,-0.3,-0.000436173
1614606660, 2021-03-01,688.3,0.8,0.001163636
1614606720, 2021-03-01,688,-0.3,-0.000435856
1614606780, 2021-03-01,689.5,1.5,0.002180233
1614606840, 2021-03-01,689.5,0,0
1614606900, 2021-03-01,690,0.5,0.000725163
1614606960, 2021-03-01,689.7,-0.3,-0.000434783
1614607020, 2021-03-01,689.59,-0.11,-0.00015949
1614607080, 2021-03-01,689.04,-0.55,-0.000797575
1614607140, 2021-03-01,689,-0.04,-5.80518E-05
1614607200, 2021-03-01,689.89,0.89,0.001291727
1614607260, 2021-03-01,689.87,-0.02,-2.89901E-05
1614607320, 2021-03-01,689.32,-0.55,-0.000797252
1614607380, 2021-03-01,689.55,0.23,0.000333662
1614607440, 2021-03-01,691.98,2.43,0.003524037
1614607500, 2021-03-01,689.51,-2.47,-0.003569467
1614607560, 2021-03-01,690,0.49,0.00071065
1614607620, 2021-03-01,690.85,0.85,0.001231884
1614607680, 2021-03-01,691.42,0.57,0.000825071
1614607740, 2021-03-01,692.2,0.78,0.001128113
1614607800, 2021-03-01,692.28,0.08,0.000115574
1614607860, 2021-03-01,693.5,1.22,0.001762293
1614607920, 2021-03-01,693.88,0.38,0.000547945
1614607980, 2021-03-01,694.27,0.39,0.000562057
1614608040, 2021-03-01,694.26,-0.01,-1.44036E-05
1614608100, 2021-03-01,693.05,-1.21,-0.001742863
1614608160, 2021-03-01,692.03,-1.02,-0.001471755
1614608220, 2021-03-01,692.7,0.67,0.000968166
1614608280, 2021-03-01,692,-0.7,-0.001010538
1614608340, 2021-03-01,692.52,0.52,0.000751445
1614608400, 2021-03-01,691.99,-0.53,-0.000765321
1614608460, 2021-03-01,691.51,-0.48,-0.000693652
1614608520, 2021-03-01,691,-0.51,-0.000737516
1614608580, 2021-03-01,691.92,0.92,0.001331404
1614608640, 2021-03-01,692.36,0.44,0.000635912
1614608700, 2021-03-01,692,-0.36,-0.000519961
1614608760, 2021-03-01,692.1,0.1,0.000144509
1614608820, 2021-03-01,692.99,0.89,0.001285941
1614608880, 2021-03-01,691.09,-1.9,-0.002741742
1614608940, 2021-03-01,689.75,-1.34,-0.001938966
1614609000, 2021-03-01,691.64,1.89,0.002740123
1614609060, 2021-03-01,691.24,-0.4,-0.000578336
1614609120, 2021-03-01,688.32,-2.92,-0.004224293
1614609180, 2021-03-01,689.52,1.2,0.001743375
1614609240, 2021-03-01,694.39,4.87,0.007062884
1614609300, 2021-03-01,694.83,0.44,0.00063365
1614609360, 2021-03-01,691.22,-3.61,-0.005195515
1614609420, 2021-03-01,689.82,-1.4,-0.002025404
1614609480, 2021-03-01,691.56,1.74,0.002522397
1614609540, 2021-03-01,688,-3.56,-0.005147782
1614609600, 2021-03-01,688.72,0.72,0.001046512
1614609660, 2021-03-01,685.89,-2.83,-0.004109072
1614609720, 2021-03-01,687.53,1.64,0.002391054
1614609780, 2021-03-01,689.9,2.37,0.003447122
1614609840, 2021-03-01,690.31,0.41,0.000594289
1614609900, 2021-03-01,691.47,1.16,0.001680404
1614609960, 2021-03-01,689.55,-1.92,-0.002776693
1614610020, 2021-03-01,688.2,-1.35,-0.001957799
1614610080, 2021-03-01,688.85,0.65,0.000944493
1614610140, 2021-03-01,687.63,-1.22,-0.001771068
1614610200, 2021-03-01,687.04,-0.59,-0.00085802
1614610260, 2021-03-01,689.47,2.43,0.003536912
1614610320, 2021-03-01,690.23,0.76,0.001102296
1614610380, 2021-03-01,694.13,3.9,0.00565029
1614610440, 2021-03-01,695.85,1.72,0.002477922
1614610500, 2021-03-01,695.95,0.1,0.000143709
1614610560, 2021-03-01,694,-1.95,-0.002801925
1614610620, 2021-03-01,694.77,0.77,0.00110951
1614610680, 2021-03-01,693.66,-1.11,-0.001597651
1614610740, 2021-03-01,695.49,1.83,0.00263818
1614610800, 2021-03-01,692.56,-2.93,-0.004212857
1614610860, 2021-03-01,694.09,1.53,0.002209195
1614610920, 2021-03-01,693.77,-0.32,-0.000461035
1614610980, 2021-03-01,692.63,-1.14,-0.001643196
1614611040, 2021-03-01,694.79,2.16,0.003118548
1614611100, 2021-03-01,699.57,4.78,0.006879777
1614611160, 2021-03-01,698.89,-0.68,-0.000972026
1614611220, 2021-03-01,700.83,1.94,0.00277583
1614611280, 2021-03-01,700.05,-0.78,-0.001112966
1614611340, 2021-03-01,701.01,0.96,0.001371331
1614611400, 2021-03-01,701,-0.01,-1.42651E-05
1614611460, 2021-03-01,702.52,1.52,0.002168331
1614611520, 2021-03-01,702.89,0.37,0.000526675
1614611580, 2021-03-01,702.83,-0.06,-8.53619E-05
1614611640, 2021-03-01,703.68,0.85,0.001209396
1614611700, 2021-03-01,702.63,-1.05,-0.001492156
1614611760, 2021-03-01,701.6,-1.03,-0.001465921
1614611820, 2021-03-01,704.37,2.77,0.003948119
1614611880, 2021-03-01,706.35,1.98,0.002811023
1614611940, 2021-03-01,706.04,-0.31,-0.000438876
1614612000, 2021-03-01,706.96,0.92,0.001303042
1614612060, 2021-03-01,707.42,0.46,0.000650673
1614612120, 2021-03-01,706.67,-0.75,-0.001060191
1614612180, 2021-03-01,707,0.33,0.000466979
1614612240, 2021-03-01,703.85,-3.15,-0.004455446
1614612300, 2021-03-01,705.28,1.43,0.002031683
1614612360, 2021-03-01,704.84,-0.44,-0.000623866
1614612420, 2021-03-01,703.64,-1.2,-0.001702514
1614612480, 2021-03-01,704,0.36,0.000511625
1614612540, 2021-03-01,703.66,-0.34,-0.000482955
1614612600, 2021-03-01,704.05,0.39,0.000554245
1614612660, 2021-03-01,702.8,-1.25,-0.001775442
1614612720, 2021-03-01,702.65,-0.15,-0.000213432
1614612780, 2021-03-01,701.63,-1.02,-0.001451647
1614612840, 2021-03-01,703.38,1.75,0.002494192
1614612900, 2021-03-01,703.81,0.43,0.000611334
1614612960, 2021-03-01,704.52,0.71,0.001008795
1614613020, 2021-03-01,704.55,0.03,4.25822E-05
1614613080, 2021-03-01,702.03,-2.52,-0.003576751
1614613140, 2021-03-01,702.75,0.72,0.001025597
1614613200, 2021-03-01,704.32,1.57,0.00223408
1614613260, 2021-03-01,705.25,0.93,0.001320423
1614613320, 2021-03-01,704.48,-0.77,-0.001091811
1614613380, 2021-03-01,704.24,-0.24,-0.000340677
1614613440, 2021-03-01,704.17,-0.07,-9.93979E-05
1614613500, 2021-03-01,703.85,-0.32,-0.000454436
1614613560, 2021-03-01,702.52,-1.33,-0.001889607
1614613620, 2021-03-01,703.24,0.72,0.001024882
1614613680, 2021-03-01,704.93,1.69,0.002403163
1614613740, 2021-03-01,706.56,1.63,0.002312286
1614613800, 2021-03-01,707.23,0.67,0.000948256
1614613860, 2021-03-01,707.46,0.23,0.000325212
1614613920, 2021-03-01,708.83,1.37,0.001936505
1614613980, 2021-03-01,710.36,1.53,0.002158487
1614614040, 2021-03-01,710.61,0.25,0.000351934
1614614100, 2021-03-01,711.52,0.91,0.00128059
1614614160, 2021-03-01,711.55,0.03,4.21633E-05
1614614220, 2021-03-01,711.43,-0.12,-0.000168646
1614614280, 2021-03-01,709.76,-1.67,-0.002347385
1614614340, 2021-03-01,710.82,1.06,0.001493463
1614614400, 2021-03-01,712.47,1.65,0.002321263
1614614460, 2021-03-01,709.75,-2.72,-0.003817705
1614614520, 2021-03-01,711.41,1.66,0.002338852
1614614580, 2021-03-01,711.32,-0.09,-0.000126509
1614614640, 2021-03-01,710.22,-1.1,-0.001546421
1614614700, 2021-03-01,710.59,0.37,0.000520965
1614614760, 2021-03-01,711.23,0.64,0.00090066
1614614820, 2021-03-01,711.53,0.3,0.000421804
1614614880, 2021-03-01,714.03,2.5,0.003513555
1614614940, 2021-03-01,715.59,1.56,0.002184782
1614615000, 2021-03-01,714.82,-0.77,-0.001076035
1614615060, 2021-03-01,714.36,-0.46,-0.000643519
1614615120, 2021-03-01,715.23,0.87,0.001217873
1614615180, 2021-03-01,714.41,-0.82,-0.001146484
1614615240, 2021-03-01,714.7,0.29,0.000405929
1614615300, 2021-03-01,716.81,2.11,0.002952288
1614615360, 2021-03-01,715.26,-1.55,-0.002162358
1614615420, 2021-03-01,715.21,-0.05,-6.99047E-05
1614615480, 2021-03-01,715.78,0.57,0.000796969
1614615540, 2021-03-01,715.15,-0.63,-0.000880159
1614615600, 2021-03-01,714.69,-0.46,-0.000643222
1614615660, 2021-03-01,714.67,-0.02,-2.79842E-05
1614615720, 2021-03-01,715.53,0.86,0.001203353
1614615780, 2021-03-01,713.89,-1.64,-0.002292007
1614615840, 2021-03-01,712.87,-1.02,-0.001428792
1614615900, 2021-03-01,711.64,-1.23,-0.00172542
1614615960, 2021-03-01,712.01,0.37,0.000519926
1614616020, 2021-03-01,712.58,0.57,0.000800551
1614616080, 2021-03-01,712.4,-0.18,-0.000252603
1614616140, 2021-03-01,711.64,-0.76,-0.001066816
1614616200, 2021-03-01,712.78,1.14,0.001601934
1614616260, 2021-03-01,711.84,-0.94,-0.00131878
1614616320, 2021-03-01,711.33,-0.51,-0.000716453
1614616380, 2021-03-01,711.86,0.53,0.000745083
1614616440, 2021-03-01,711.37,-0.49,-0.000688338
1614616500, 2021-03-01,712.33,0.96,0.001349509
1614616560, 2021-03-01,714.05,1.72,0.002414611
1614616620, 2021-03-01,713.53,-0.52,-0.00072824
1614616680, 2021-03-01,713.49,-0.04,-5.60593E-05
1614616740, 2021-03-01,712.33,-1.16,-0.001625811
1614616800, 2021-03-01,713.65,1.32,0.001853074
1614616860, 2021-03-01,713.07,-0.58,-0.000812723
1614616920, 2021-03-01,713.57,0.5,0.000701193
1614616980, 2021-03-01,714.25,0.68,0.000952955
1614617040, 2021-03-01,714.9,0.65,0.000910046
1614617100, 2021-03-01,714.44,-0.46,-0.000643447
1614617160, 2021-03-01,714.27,-0.17,-0.000237949
1614617220, 2021-03-01,713.53,-0.74,-0.001036023
1614617280, 2021-03-01,713.06,-0.47,-0.000658697
1614617340, 2021-03-01,713.47,0.41,0.000574987
1614617400, 2021-03-01,713.41,-0.06,-8.4096E-05
1614617460, 2021-03-01,713.21,-0.2,-0.000280344
1614617520, 2021-03-01,713.16,-0.05,-7.01056E-05
1614617580, 2021-03-01,712.3,-0.86,-0.0012059
1614617640, 2021-03-01,712.09,-0.21,-0.00029482
1614617700, 2021-03-01,711.42,-0.67,-0.000940892
1614617760, 2021-03-01,711.59,0.17,0.000238959
1614617820, 2021-03-01,713.08,1.49,0.002093902
1614617880, 2021-03-01,712.83,-0.25,-0.000350592
1614617940, 2021-03-01,711.81,-1.02,-0.001430916
1614618000, 2021-03-01,713.21,1.4,0.001966817
1614618060, 2021-03-01,712.91,-0.3,-0.000420633
1614618120, 2021-03-01,712.86,-0.05,-7.01351E-05
1614618180, 2021-03-01,711.93,-0.93,-0.001304604
1614618240, 2021-03-01,711.31,-0.62,-0.000870872
1614618300, 2021-03-01,712.38,1.07,0.001504267
1614618360, 2021-03-01,712.14,-0.24,-0.000336899
1614618420, 2021-03-01,713.17,1.03,0.001446345
1614618480, 2021-03-01,713.43,0.26,0.000364569
1614618540, 2021-03-01,713.16,-0.27,-0.000378453
1614618600, 2021-03-01,713.82,0.66,0.000925459
1614618660, 2021-03-01,713.37,-0.45,-0.000630411
1614618720, 2021-03-01,714.24,0.87,0.001219563
1614618780, 2021-03-01,713.92,-0.32,-0.000448029
1614618840, 2021-03-01,714.24,0.32,0.000448229
1614618900, 2021-03-01,712.95,-1.29,-0.001806116
1614618960, 2021-03-01,713.36,0.41,0.000575075
1614619020, 2021-03-01,711.72,-1.64,-0.002298979
1614619080, 2021-03-01,712.34,0.62,0.000871129
1614619140, 2021-03-01,712,-0.34,-0.0004773
1614619200, 2021-03-01,710.8,-1.2,-0.001685393
1614619260, 2021-03-01,711.53,0.73,0.001027012
1614619320, 2021-03-01,712.41,0.88,0.001236771
1614619380, 2021-03-01,713.2,0.79,0.001108912
1614619440, 2021-03-01,712.69,-0.51,-0.000715087
1614619500, 2021-03-01,713.22,0.53,0.000743661
1614619560, 2021-03-01,713.5,0.28,0.000392586
1614619620, 2021-03-01,714.7,1.2,0.00168185
1614619680, 2021-03-01,715.25,0.55,0.000769554
1614619740, 2021-03-01,714.53,-0.72,-0.001006641
1614619800, 2021-03-01,714.11,-0.42,-0.000587799
1614619860, 2021-03-01,713.96,-0.15,-0.000210052
1614619920, 2021-03-01,714.13,0.17,0.000238109
1614619980, 2021-03-01,713.83,-0.3,-0.000420092
1614620040, 2021-03-01,713.68,-0.15,-0.000210134
1614620100, 2021-03-01,714.71,1.03,0.001443224
1614620160, 2021-03-01,715,0.29,0.000405759
1614620220, 2021-03-01,717.96,2.96,0.00413986
1614620280, 2021-03-01,717.37,-0.59,-0.000821773
1614620340, 2021-03-01,716,-1.37,-0.001909754
1614620400, 2021-03-01,714.88,-1.12,-0.001564246
1614620460, 2021-03-01,715.19,0.31,0.000433639
1614620520, 2021-03-01,714.97,-0.22,-0.000307611
1614620580, 2021-03-01,714.27,-0.7,-0.000979062
1614620640, 2021-03-01,714,-0.27,-0.000378008
1614620700, 2021-03-01,714.68,0.68,0.000952381
1614620760, 2021-03-01,714.34,-0.34,-0.000475737
1614620820, 2021-03-01,715.08,0.74,0.001035921
1614620880, 2021-03-01,714.77,-0.31,-0.000433518
1614620940, 2021-03-01,714.95,0.18,0.000251829
1614621000, 2021-03-01,714.69,-0.26,-0.000363662
1614621060, 2021-03-01,714.69,0,0
1614621120, 2021-03-01,713.37,-1.32,-0.001846955
1614621180, 2021-03-01,712.56,-0.81,-0.001135456
1614621240, 2021-03-01,712.22,-0.34,-0.000477153
1614621300, 2021-03-01,711.82,-0.4,-0.000561624
1614621360, 2021-03-01,712.22,0.4,0.00056194
1614621420, 2021-03-01,710.92,-1.3,-0.001825279
1614621480, 2021-03-01,710.8,-0.12,-0.000168795
1614621540, 2021-03-01,712.68,1.88,0.002644907
1614621600, 2021-03-01,712.4,-0.28,-0.000392883
1614621660, 2021-03-01,711.47,-0.93,-0.001305446
1614621720, 2021-03-01,710.94,-0.53,-0.000744937
1614621780, 2021-03-01,712.16,1.22,0.001716038
1614621840, 2021-03-01,711.86,-0.3,-0.000421254
1614621900, 2021-03-01,712.53,0.67,0.000941196
1614621960, 2021-03-01,711.89,-0.64,-0.000898208
1614622020, 2021-03-01,711.74,-0.15,-0.000210707
1614622080, 2021-03-01,711.28,-0.46,-0.000646303
1614622140, 2021-03-01,708.91,-2.37,-0.003332021
1614622200, 2021-03-01,709.4,0.49,0.000691202
1614622260, 2021-03-01,709.28,-0.12,-0.000169157
1614622320, 2021-03-01,708.75,-0.53,-0.000747237
1614622380, 2021-03-01,708.85,0.1,0.000141093
1614622440, 2021-03-01,708.67,-0.18,-0.000253932
1614622500, 2021-03-01,708.97,0.3,0.000423328
1614622560, 2021-03-01,710.29,1.32,0.001861856
1614622620, 2021-03-01,708.74,-1.55,-0.002182207
1614622680, 2021-03-01,708.71,-0.03,-4.23286E-05
1614622740, 2021-03-01,708.04,-0.67,-0.00094538
1614622800, 2021-03-01,709.46,1.42,0.002005536
1614622860, 2021-03-01,709.73,0.27,0.000380571
1614622920, 2021-03-01,710.43,0.7,0.000986291
1614622980, 2021-03-01,709.95,-0.48,-0.000675647
1614623040, 2021-03-01,709.61,-0.34,-0.000478907
1614623100, 2021-03-01,710.36,0.75,0.001056919
1614623160, 2021-03-01,710.27,-0.09,-0.000126696
1614623220, 2021-03-01,709.51,-0.76,-0.001070016
1614623280, 2021-03-01,710.18,0.67,0.000944314
1614623340, 2021-03-01,709.48,-0.7,-0.000985666
1614623400, 2021-03-01,710.15,0.67,0.000944354
1614623460, 2021-03-01,709.67,-0.48,-0.000675914
1614623520, 2021-03-01,708.7,-0.97,-0.001366832
1614623580, 2021-03-01,709.68,0.98,0.001382814
1614623640, 2021-03-01,709.61,-0.07,-9.8636E-05
1614623700, 2021-03-01,710.15,0.54,0.000760981
1614623760, 2021-03-01,708.99,-1.16,-0.001633458
1614623820, 2021-03-01,707.37,-1.62,-0.002284941
1614623880, 2021-03-01,708,0.63,0.000890623
1614623940, 2021-03-01,707.39,-0.61,-0.000861582
1614624000, 2021-03-01,707.96,0.57,0.000805779
1614624060, 2021-03-01,708.27,0.31,0.000437878
1614624120, 2021-03-01,708.61,0.34,0.000480043
1614624180, 2021-03-01,708.48,-0.13,-0.000183458
1614624240, 2021-03-01,708.5,0.02,2.82294E-05
1614624300, 2021-03-01,708.25,-0.25,-0.000352858
1614624360, 2021-03-01,706.73,-1.52,-0.002146135
1614624420, 2021-03-01,706,-0.73,-0.001032926
1614624480, 2021-03-01,706.72,0.72,0.00101983
1614624540, 2021-03-01,706.79,0.07,9.90491E-05
1614624600, 2021-03-01,706.16,-0.63,-0.000891354
1614624660, 2021-03-01,706.21,0.05,7.08055E-05
1614624720, 2021-03-01,706.7,0.49,0.000693845
1614624780, 2021-03-01,708.23,1.53,0.002164992
1614624840, 2021-03-01,707.89,-0.34,-0.00048007
1614624900, 2021-03-01,707.45,-0.44,-0.000621565
1614624960, 2021-03-01,707.63,0.18,0.000254435
1614625020, 2021-03-01,706.57,-1.06,-0.001497958
1614625080, 2021-03-01,706.45,-0.12,-0.000169835
1614625140, 2021-03-01,706.26,-0.19,-0.00026895
1614625200, 2021-03-01,705.28,-0.98,-0.001387591
1614625260, 2021-03-01,705.3,0.02,2.83575E-05
1614625320, 2021-03-01,706.91,1.61,0.002282717
1614625380, 2021-03-01,705.94,-0.97,-0.001372169
1614625440, 2021-03-01,705.81,-0.13,-0.000184152
1614625500, 2021-03-01,706.72,0.91,0.001289299
1614625560, 2021-03-01,707.59,0.87,0.001231039
1614625620, 2021-03-01,707.77,0.18,0.000254385
1614625680, 2021-03-01,707.86,0.09,0.00012716
1614625740, 2021-03-01,706.88,-0.98,-0.001384455
1614625800, 2021-03-01,706.8,-0.08,-0.000113173
1614625860, 2021-03-01,708,1.2,0.001697793
1614625920, 2021-03-01,708.37,0.37,0.000522599
1614625980, 2021-03-01,709.25,0.88,0.001242289
1614626040, 2021-03-01,709.72,0.47,0.000662672
1614626100, 2021-03-01,709.65,-0.07,-9.86304E-05
1614626160, 2021-03-01,709.92,0.27,0.000380469
1614626220, 2021-03-01,709.61,-0.31,-0.000436669
1614626280, 2021-03-01,709.69,0.08,0.000112738
1614626340, 2021-03-01,710.02,0.33,0.000464992
1614626400, 2021-03-01,709.81,-0.21,-0.000295766
1614626460, 2021-03-01,709.79,-0.02,-2.81766E-05
1614626520, 2021-03-01,710.83,1.04,0.001465222
