timestamp,date,close,change,p_change
1614095280, 2021-02-23,314.52,0.07,0.000222611
1614095340, 2021-02-23,314.33,-0.19,-0.000604095
1614095400, 2021-02-23,314.39,0.06,0.000190882
1614095460, 2021-02-23,314.35,-0.04,-0.000127231
1614095520, 2021-02-23,314.25,-0.1,-0.000318117
1614095580, 2021-02-23,314.38,0.13,0.000413683
1614095640, 2021-02-23,314.48,0.1,0.000318086
1614095700, 2021-02-23,314.4,-0.08,-0.000254388
1614095760, 2021-02-23,314.32,-0.08,-0.000254453
1614095820, 2021-02-23,314.3,-0.02,-6.36294E-05
1614095880, 2021-02-23,314.3,0,0
1614095940, 2021-02-23,314.3,0,0
1614096000, 2021-02-23,314.25,-0.05,-0.000159084
1614096060, 2021-02-23,314.36,0.11,0.00035004
1614096120, 2021-02-23,314.66,0.3,0.00095432
1614096180, 2021-02-23,314.64,-0.02,-6.35607E-05
1614096240, 2021-02-23,314.79,0.15,0.000476735
1614096300, 2021-02-23,314.68,-0.11,-0.000349439
1614096360, 2021-02-23,314.49,-0.19,-0.000603788
1614096420, 2021-02-23,314.59,0.1,0.000317975
1614096480, 2021-02-23,314.54,-0.05,-0.000158937
1614096540, 2021-02-23,314.69,0.15,0.000476887
1614096600, 2021-02-23,314.62,-0.07,-0.000222441
1614096660, 2021-02-23,314.44,-0.18,-0.000572119
1614096720, 2021-02-23,314.52,0.08,0.000254421
1614096780, 2021-02-23,314.44,-0.08,-0.000254356
1614096840, 2021-02-23,314.49,0.05,0.000159013
1614096900, 2021-02-23,314.66,0.17,0.000540558
1614096960, 2021-02-23,314.57,-0.09,-0.000286023
1614097020, 2021-02-23,314.32,-0.25,-0.000794736
1614097080, 2021-02-23,314.24,-0.08,-0.000254518
1614097140, 2021-02-23,314.33,0.09,0.000286405
1614097200, 2021-02-23,314.27,-0.06,-0.000190882
1614097260, 2021-02-23,314.16,-0.11,-0.000350018
1614097320, 2021-02-23,314.21,0.05,0.000159155
1614097380, 2021-02-23,314.24,0.03,9.54775E-05
1614097440, 2021-02-23,314.19,-0.05,-0.000159114
1614097500, 2021-02-23,314.01,-0.18,-0.000572902
1614097560, 2021-02-23,314.03,0.02,6.36922E-05
1614097620, 2021-02-23,314.07,0.04,0.000127376
1614097680, 2021-02-23,314.07,0,0
1614097740, 2021-02-23,314.21,0.14,0.00044576
1614097800, 2021-02-23,314.17,-0.04,-0.000127303
1614097860, 2021-02-23,313.98,-0.19,-0.000604768
1614097920, 2021-02-23,314.18,0.2,0.000636983
1614097980, 2021-02-23,314.36,0.18,0.00057292
1614098040, 2021-02-23,314.6,0.24,0.000763456
1614098100, 2021-02-23,314.65,0.05,0.000158932
1614098160, 2021-02-23,314.63,-0.02,-6.35627E-05
1614098220, 2021-02-23,314.49,-0.14,-0.000444967
1614098280, 2021-02-23,314.53,0.04,0.00012719
1614098340, 2021-02-23,314.45,-0.08,-0.000254348
1614098400, 2021-02-23,314.39,-0.06,-0.000190809
1614098460, 2021-02-23,314.27,-0.12,-0.000381692
1614098520, 2021-02-23,313.94,-0.33,-0.001050053
1614098580, 2021-02-23,313.99,0.05,0.000159266
1614098640, 2021-02-23,314.02,0.03,9.55444E-05
1614098700, 2021-02-23,313.94,-0.08,-0.000254761
1614098760, 2021-02-23,313.99,0.05,0.000159266
1614098820, 2021-02-23,313.92,-0.07,-0.000222937
1614098880, 2021-02-23,313.97,0.05,0.000159276
1614098940, 2021-02-23,313.8,-0.17,-0.000541453
1614099000, 2021-02-23,313.79,-0.01,-3.18674E-05
1614099060, 2021-02-23,314.02,0.23,0.000732974
1614099120, 2021-02-23,313.91,-0.11,-0.000350296
1614099180, 2021-02-23,313.91,0,0
1614099240, 2021-02-23,313.99,0.08,0.00025485
1614099300, 2021-02-23,313.85,-0.14,-0.000445874
1614099360, 2021-02-23,313.87,0.02,6.37247E-05
1614099420, 2021-02-23,313.8,-0.07,-0.000223022
1614099480, 2021-02-23,313.76,-0.04,-0.00012747
1614099540, 2021-02-23,313.76,0,0
1614099600, 2021-02-23,313.56,-0.2,-0.00063743
1614099660, 2021-02-23,313.63,0.07,0.000223243
1614099720, 2021-02-23,313.45,-0.18,-0.000573925
1614099780, 2021-02-23,313.4,-0.05,-0.000159515
1614099840, 2021-02-23,313.45,0.05,0.000159541
1614099900, 2021-02-23,313.51,0.06,0.000191418
1614099960, 2021-02-23,313.41,-0.1,-0.000318969
1614100020, 2021-02-23,313.35,-0.06,-0.000191443
1614100080, 2021-02-23,313.33,-0.02,-6.38264E-05
1614100140, 2021-02-23,313.36,0.03,9.57457E-05
1614100200, 2021-02-23,313.48,0.12,0.000382946
1614100260, 2021-02-23,313.66,0.18,0.000574199
1614100320, 2021-02-23,313.42,-0.24,-0.00076516
1614100380, 2021-02-23,313.41,-0.01,-3.19061E-05
1614100440, 2021-02-23,313.45,0.04,0.000127628
1614100500, 2021-02-23,313.19,-0.26,-0.000829478
1614100560, 2021-02-23,313.33,0.14,0.000447013
1614100620, 2021-02-23,313.67,0.34,0.001085118
1614100680, 2021-02-23,313.8,0.13,0.000414448
1614100740, 2021-02-23,313.8,0,0
1614100800, 2021-02-23,313.64,-0.16,-0.000509879
1614100860, 2021-02-23,313.59,-0.05,-0.000159418
1614100920, 2021-02-23,313.44,-0.15,-0.000478332
1614100980, 2021-02-23,313.52,0.08,0.000255232
1614101040, 2021-02-23,313.67,0.15,0.000478438
1614101100, 2021-02-23,313.8,0.13,0.000414448
1614101160, 2021-02-23,313.88,0.08,0.000254939
1614101220, 2021-02-23,313.89,0.01,3.18593E-05
1614101280, 2021-02-23,313.82,-0.07,-0.000223008
1614101340, 2021-02-23,313.9,0.08,0.000254923
1614101400, 2021-02-23,313.9,0,0
1614101460, 2021-02-23,314.09,0.19,0.000605288
1614101520, 2021-02-23,314.09,0,0
1614101580, 2021-02-23,314.2,0.11,0.000350218
1614101640, 2021-02-23,314.1,-0.1,-0.000318269
1614101700, 2021-02-23,313.7,-0.4,-0.00127348
1614101760, 2021-02-23,313.49,-0.21,-0.000669429
1614101820, 2021-02-23,313.42,-0.07,-0.000223293
1614101880, 2021-02-23,313.47,0.05,0.00015953
1614101940, 2021-02-23,313.45,-0.02,-6.3802E-05
1614102000, 2021-02-23,313.44,-0.01,-3.1903E-05
1614102060, 2021-02-23,313.51,0.07,0.000223328
1614102120, 2021-02-23,313.56,0.05,0.000159485
1614102180, 2021-02-23,313.44,-0.12,-0.000382702
1614102240, 2021-02-23,313.42,-0.02,-6.38081E-05
1614102300, 2021-02-23,313.44,0.02,6.38121E-05
1614102360, 2021-02-23,313.61,0.17,0.000542369
1614102420, 2021-02-23,313.52,-0.09,-0.000286981
1614102480, 2021-02-23,313.63,0.11,0.000350855
1614102540, 2021-02-23,313.48,-0.15,-0.000478271
1614102600, 2021-02-23,313.22,-0.26,-0.000829399
1614102660, 2021-02-23,313.2,-0.02,-6.38529E-05
1614102720, 2021-02-23,313.62,0.42,0.001340996
1614102780, 2021-02-23,313.66,0.04,0.000127543
1614102840, 2021-02-23,313.75,0.09,0.000286935
1614102900, 2021-02-23,313.65,-0.1,-0.000318725
1614102960, 2021-02-23,313.66,0.01,3.18827E-05
1614103020, 2021-02-23,313.55,-0.11,-0.000350698
1614103080, 2021-02-23,313.32,-0.23,-0.000733535
1614103140, 2021-02-23,313.07,-0.25,-0.000797906
1614103200, 2021-02-23,312.99,-0.08,-0.000255534
1614103260, 2021-02-23,313.42,0.43,0.001373846
1614103320, 2021-02-23,313.64,0.22,0.000701934
1614103380, 2021-02-23,313.53,-0.11,-0.000350721
1614103440, 2021-02-23,313.59,0.06,0.000191369
1614103500, 2021-02-23,313.7,0.11,0.000350776
1614103560, 2021-02-23,313.76,0.06,0.000191266
1614103620, 2021-02-23,313.62,-0.14,-0.000446201
1614103680, 2021-02-23,313.71,0.09,0.000286971
1614103740, 2021-02-23,313.71,0,0
1614103800, 2021-02-23,313.65,-0.06,-0.000191259
1614103860, 2021-02-23,313.87,0.22,0.000701419
1614103920, 2021-02-23,313.99,0.12,0.000382324
1614103980, 2021-02-23,313.91,-0.08,-0.000254785
1614104040, 2021-02-23,313.85,-0.06,-0.000191138
1614104100, 2021-02-23,313.92,0.07,0.000223036
1614104160, 2021-02-23,314,0.08,0.000254842
1614104220, 2021-02-23,314.01,0.01,3.18471E-05
1614104280, 2021-02-23,314.16,0.15,0.000477692
1614104340, 2021-02-23,314.08,-0.08,-0.000254647
1614104400, 2021-02-23,314.05,-0.03,-9.55171E-05
1614104460, 2021-02-23,313.98,-0.07,-0.000222894
1614104520, 2021-02-23,314.29,0.31,0.000987324
1614104580, 2021-02-23,314.35,0.06,0.000190906
1614104640, 2021-02-23,314.36,0.01,3.18117E-05
1614104700, 2021-02-23,314.31,-0.05,-0.000159053
1614104760, 2021-02-23,314.38,0.07,0.00022271
1614104820, 2021-02-23,314.39,0.01,3.18086E-05
1614104880, 2021-02-23,314.31,-0.08,-0.000254461
1614104940, 2021-02-23,314.31,0,0
1614105000, 2021-02-23,314.34,0.03,9.54472E-05
1614105060, 2021-02-23,314.32,-0.02,-6.36254E-05
1614105120, 2021-02-23,314.38,0.06,0.000190888
1614105180, 2021-02-23,314.43,0.05,0.000159043
1614105240, 2021-02-23,314.42,-0.01,-3.18036E-05
1614105300, 2021-02-23,314.4,-0.02,-6.36092E-05
1614105360, 2021-02-23,314.36,-0.04,-0.000127226
1614105420, 2021-02-23,314.4,0.04,0.000127243
1614105480, 2021-02-23,314.34,-0.06,-0.00019084
1614105540, 2021-02-23,314.42,0.08,0.000254501
1614105600, 2021-02-23,314.4,-0.02,-6.36092E-05
1614105660, 2021-02-23,314.19,-0.21,-0.000667939
1614105720, 2021-02-23,314.21,0.02,6.36557E-05
1614105780, 2021-02-23,314.17,-0.04,-0.000127303
1614105840, 2021-02-23,314.16,-0.01,-3.18299E-05
1614105900, 2021-02-23,314.24,0.08,0.000254647
1614105960, 2021-02-23,314.04,-0.2,-0.000636456
1614106020, 2021-02-23,314,-0.04,-0.000127372
1614106080, 2021-02-23,313.98,-0.02,-6.36943E-05
1614106140, 2021-02-23,314.1,0.12,0.00038219
1614106200, 2021-02-23,314.09,-0.01,-3.1837E-05
1614106260, 2021-02-23,314.13,0.04,0.000127352
1614106320, 2021-02-23,314.18,0.05,0.00015917
1614106380, 2021-02-23,314.21,0.03,9.54867E-05
1614106440, 2021-02-23,314.15,-0.06,-0.000190955
1614106500, 2021-02-23,314.28,0.13,0.000413815
1614106560, 2021-02-23,314.27,-0.01,-3.18188E-05
1614106620, 2021-02-23,314.54,0.27,0.000859134
1614106680, 2021-02-23,314.53,-0.01,-3.17925E-05
1614106740, 2021-02-23,314.41,-0.12,-0.000381522
1614106800, 2021-02-23,314.34,-0.07,-0.000222639
1614106860, 2021-02-23,314.51,0.17,0.000540816
1614106920, 2021-02-23,314.45,-0.06,-0.000190773
1614106980, 2021-02-23,314.4,-0.05,-0.000159008
1614107040, 2021-02-23,314.5,0.1,0.000318066
1614107100, 2021-02-23,314.6,0.1,0.000317965
1614107160, 2021-02-23,314.62,0.02,6.35728E-05
1614107220, 2021-02-23,314.62,0,0
1614107280, 2021-02-23,314.55,-0.07,-0.000222491
1614107340, 2021-02-23,314.52,-0.03,-9.53743E-05
1614107400, 2021-02-23,314.51,-0.01,-3.17945E-05
1614107460, 2021-02-23,314.63,0.12,0.000381546
1614107520, 2021-02-23,314.53,-0.1,-0.000317834
1614107580, 2021-02-23,314.55,0.02,6.35869E-05
1614107640, 2021-02-23,314.57,0.02,6.35829E-05
1614107700, 2021-02-23,314.67,0.1,0.000317894
1614107760, 2021-02-23,314.67,0,0
1614107820, 2021-02-23,314.67,0,0
1614107880, 2021-02-23,314.64,-0.03,-9.5338E-05
1614107940, 2021-02-23,314.75,0.11,0.000349606
1614108000, 2021-02-23,314.64,-0.11,-0.000349484
1614108060, 2021-02-23,314.67,0.03,9.53471E-05
1614108120, 2021-02-23,314.69,0.02,6.35586E-05
1614108180, 2021-02-23,314.71,0.02,6.35546E-05
1614108240, 2021-02-23,314.76,0.05,0.000158876
1614108300, 2021-02-23,314.78,0.02,6.35405E-05
1614108360, 2021-02-23,314.69,-0.09,-0.000285914
1614108420, 2021-02-23,314.74,0.05,0.000158887
1614108480, 2021-02-23,314.78,0.04,0.000127089
1614108540, 2021-02-23,314.77,-0.01,-3.17682E-05
1614108600, 2021-02-23,314.74,-0.03,-9.53077E-05
1614108660, 2021-02-23,314.79,0.05,0.000158861
1614108720, 2021-02-23,314.72,-0.07,-0.00022237
1614108780, 2021-02-23,314.45,-0.27,-0.000857905
1614108840, 2021-02-23,314.07,-0.38,-0.001208459
1614108900, 2021-02-23,314.09,0.02,6.36801E-05
1614108960, 2021-02-23,314.31,0.22,0.000700436
1614109020, 2021-02-23,314.37,0.06,0.000190894
1614109080, 2021-02-23,314.36,-0.01,-3.18097E-05
1614109140, 2021-02-23,314.3,-0.06,-0.000190864
1614109200, 2021-02-23,314.38,0.08,0.000254534
1614109260, 2021-02-23,314.5,0.12,0.000381704
1614109320, 2021-02-23,314.69,0.19,0.000604134
1614109380, 2021-02-23,314.77,0.08,0.000254218
1614109440, 2021-02-23,314.74,-0.03,-9.53077E-05
1614109500, 2021-02-23,314.9,0.16,0.000508356
1614109560, 2021-02-23,314.87,-0.03,-9.52683E-05
1614109620, 2021-02-23,314.72,-0.15,-0.000476387
1614109680, 2021-02-23,314.77,0.05,0.000158871
1614109740, 2021-02-23,314.79,0.02,6.35385E-05
1614109800, 2021-02-23,314.91,0.12,0.000381207
1614109860, 2021-02-23,314.96,0.05,0.000158776
1614109920, 2021-02-23,314.91,-0.05,-0.00015875
1614109980, 2021-02-23,315.08,0.17,0.000539837
1614110040, 2021-02-23,315.08,0,0
1614110100, 2021-02-23,315.13,0.05,0.00015869
1614110160, 2021-02-23,314.97,-0.16,-0.000507727
1614110220, 2021-02-23,314.98,0.01,3.17491E-05
1614110280, 2021-02-23,315.24,0.26,0.000825449
1614110340, 2021-02-23,315.22,-0.02,-6.34437E-05
1614110400, 2021-02-23,315.28,0.06,0.000190343
1614110460, 2021-02-23,315.23,-0.05,-0.000158589
1614110520, 2021-02-23,315.32,0.09,0.000285506
1614110580, 2021-02-23,315.31,-0.01,-3.17138E-05
1614110640, 2021-02-23,315.35,0.04,0.000126859
1614110700, 2021-02-23,315.35,0,0
1614110760, 2021-02-23,315.43,0.08,0.000253686
1614110820, 2021-02-23,315.45,0.02,6.34055E-05
1614110880, 2021-02-23,315.58,0.13,0.00041211
1614110940, 2021-02-23,315.6,0.02,6.33754E-05
1614111000, 2021-02-23,315.84,0.24,0.000760456
1614111060, 2021-02-23,315.61,-0.23,-0.000728217
1614111120, 2021-02-23,315.85,0.24,0.000760432
1614111180, 2021-02-23,315.96,0.11,0.000348267
1614111240, 2021-02-23,315.95,-0.01,-3.16496E-05
1614111300, 2021-02-23,316.04,0.09,0.000284855
1614111360, 2021-02-23,316.02,-0.02,-6.32831E-05
1614111420, 2021-02-23,316.05,0.03,9.49307E-05
1614111480, 2021-02-23,316.07,0.02,6.32811E-05
1614111540, 2021-02-23,316.12,0.05,0.000158193
1614111600, 2021-02-23,316.2,0.08,0.000253068
1614111660, 2021-02-23,316.35,0.15,0.000474383
1614111720, 2021-02-23,316.28,-0.07,-0.000221274
1614111780, 2021-02-23,316.15,-0.13,-0.000411028
1614111840, 2021-02-23,316.21,0.06,0.000189783
1614111900, 2021-02-23,316.2,-0.01,-3.16246E-05
1614111960, 2021-02-23,316.43,0.23,0.000727388
1614112020, 2021-02-23,316.34,-0.09,-0.000284423
1614112080, 2021-02-23,316.37,0.03,9.48347E-05
1614112140, 2021-02-23,316.4,0.03,9.48257E-05
1614112200, 2021-02-23,316.33,-0.07,-0.000221239
1614112260, 2021-02-23,316.33,0,0
1614112320, 2021-02-23,316.36,0.03,9.48377E-05
1614112380, 2021-02-23,316.38,0.02,6.32191E-05
1614112440, 2021-02-23,316.34,-0.04,-0.00012643
1614112500, 2021-02-23,316.21,-0.13,-0.00041095
1614112560, 2021-02-23,316.36,0.15,0.000474368
1614112620, 2021-02-23,316.45,0.09,0.000284486
1614112680, 2021-02-23,316.38,-0.07,-0.000221204
1614112740, 2021-02-23,316.27,-0.11,-0.000347683
1614112800, 2021-02-23,316.34,0.07,0.00022133
1614112860, 2021-02-23,316.37,0.03,9.48347E-05
1614112920, 2021-02-23,316.27,-0.1,-0.000316086
1614112980, 2021-02-23,316.23,-0.04,-0.000126474
1614113040, 2021-02-23,316.13,-0.1,-0.000316226
1614113100, 2021-02-23,316.19,0.06,0.000189795
1614113160, 2021-02-23,316.22,0.03,9.48797E-05
1614113220, 2021-02-23,316.17,-0.05,-0.000158118
1614113280, 2021-02-23,316.13,-0.04,-0.000126514
1614113340, 2021-02-23,315.95,-0.18,-0.000569386
1614113400, 2021-02-23,315.81,-0.14,-0.000443108
1614113460, 2021-02-23,315.79,-0.02,-6.33292E-05
1614113520, 2021-02-23,315.78,-0.01,-3.16666E-05
1614113580, 2021-02-23,315.65,-0.13,-0.000411679
1614113640, 2021-02-23,315.77,0.12,0.000380168
1614113700, 2021-02-23,315.61,-0.16,-0.000506698
1614113760, 2021-02-23,315.55,-0.06,-0.000190108
1614113820, 2021-02-23,315.7,0.15,0.00047536
1614113880, 2021-02-23,315.71,0.01,3.16756E-05
1614113940, 2021-02-23,315.37,-0.34,-0.001076938
1614114000, 2021-02-23,315.64,0.27,0.000856137
1614114060, 2021-02-23,315.69,0.05,0.000158408
1614114120, 2021-02-23,315.58,-0.11,-0.000348443
1614114180, 2021-02-23,315.54,-0.04,-0.000126751
1614114240, 2021-02-23,315.5,-0.04,-0.000126767
1614114300, 2021-02-23,315.53,0.03,9.50872E-05
1614114360, 2021-02-23,315.45,-0.08,-0.000253542
1614114420, 2021-02-23,315.42,-0.03,-9.51022E-05
1614114480, 2021-02-23,315.46,0.04,0.000126815
1614114540, 2021-02-23,315.5,0.04,0.000126799
1614114600, 2021-02-23,315.46,-0.04,-0.000126783
1614114660, 2021-02-23,315.39,-0.07,-0.000221898
1614114720, 2021-02-23,315.46,0.07,0.000221947
1614114780, 2021-02-23,315.46,0,0
1614114840, 2021-02-23,315.46,0,0
1614114900, 2021-02-23,315.46,0,0
1614114960, 2021-02-23,315.55,0.09,0.000285298
1614115020, 2021-02-23,315.55,0,0
1614115080, 2021-02-23,315.55,0,0
1614115140, 2021-02-23,315.55,0,0
1614115200, 2021-02-23,315.55,0,0
1614115260, 2021-02-23,315.53,-0.02,-6.33814E-05
1614115320, 2021-02-23,315.53,0,0
1614115380, 2021-02-23,315.53,0,0
1614115440, 2021-02-23,315.53,0,0
1614115500, 2021-02-23,315.53,0,0
1614115560, 2021-02-23,315.53,0,0
1614115620, 2021-02-23,315.53,0,0
1614115680, 2021-02-23,315.62,0.09,0.000285234
1614115740, 2021-02-23,315.62,0,0
1614115800, 2021-02-23,315.33,-0.29,-0.000918826
1614115860, 2021-02-23,315.33,0,0
1614115920, 2021-02-23,315.33,0,0
1614115980, 2021-02-23,315.38,0.05,0.000158564
1614116040, 2021-02-23,315.38,0,0
1614116100, 2021-02-23,315.44,0.06,0.000190247
1614116160, 2021-02-23,315.52,0.08,0.000253614
1614116220, 2021-02-23,315.52,0,0
1614116280, 2021-02-23,315.52,0,0
1614116340, 2021-02-23,315.52,0,0
1614116400, 2021-02-23,315.58,0.06,0.000190162
1614116460, 2021-02-23,315.58,0,0
1614116520, 2021-02-23,315.43,-0.15,-0.000475315
1614116580, 2021-02-23,315.43,0,0
1614116640, 2021-02-23,315.43,0,0
1614116700, 2021-02-23,315.43,0,0
1614116760, 2021-02-23,315.43,0,0
1614116820, 2021-02-23,315.43,0,0
1614116880, 2021-02-23,315.43,0,0
1614116940, 2021-02-23,315.43,0,0
1614117000, 2021-02-23,315.43,0,0
1614117060, 2021-02-23,315.43,0,0
1614117120, 2021-02-23,315.28,-0.15,-0.000475541
1614117180, 2021-02-23,315.28,0,0
1614117240, 2021-02-23,315.25,-0.03,-9.51535E-05
1614117300, 2021-02-23,315.25,0,0
1614117360, 2021-02-23,315.25,0,0
1614117420, 2021-02-23,315.3,0.05,0.000158604
1614117480, 2021-02-23,315.3,0,0
1614117540, 2021-02-23,315.3,0,0
1614117600, 2021-02-23,315.3,0,0
1614117660, 2021-02-23,315.63,0.33,0.001046622
1614117720, 2021-02-23,315.63,0,0
1614117780, 2021-02-23,315.63,0,0
1614117840, 2021-02-23,315.63,0,0
1614117900, 2021-02-23,315.63,0,0
1614117960, 2021-02-23,315.63,0,0
1614118020, 2021-02-23,315.63,0,0
1614118080, 2021-02-23,315.63,0,0
1614118140, 2021-02-23,315.63,0,0
1614118200, 2021-02-23,315.63,0,0
1614118260, 2021-02-23,315.63,0,0
1614118320, 2021-02-23,315.63,0,0
1614118380, 2021-02-23,315.63,0,0
1614118440, 2021-02-23,315.63,0,0
1614118500, 2021-02-23,315.63,0,0
1614118560, 2021-02-23,315.63,0,0
1614118620, 2021-02-23,315.63,0,0
1614118680, 2021-02-23,315.63,0,0
1614118740, 2021-02-23,315.63,0,0
1614118800, 2021-02-23,315.63,0,0
1614118860, 2021-02-23,315.63,0,0
1614118920, 2021-02-23,315.63,0,0
1614118980, 2021-02-23,315.63,0,0
1614119040, 2021-02-23,315.63,0,0
1614119100, 2021-02-23,315.63,0,0
1614119160, 2021-02-23,315.63,0,0
1614119220, 2021-02-23,315.63,0,0
1614119280, 2021-02-23,315.63,0,0
1614119340, 2021-02-23,315.63,0,0
1614119400, 2021-02-23,315.63,0,0
1614119460, 2021-02-23,315.63,0,0
1614119520, 2021-02-23,315.63,0,0
1614119580, 2021-02-23,315.63,0,0
1614119640, 2021-02-23,315.63,0,0
1614119700, 2021-02-23,315.63,0,0
1614119760, 2021-02-23,315.63,0,0
1614119820, 2021-02-23,315.63,0,0
1614119880, 2021-02-23,315.63,0,0
1614119940, 2021-02-23,315.63,0,0
1614120000, 2021-02-23,315.63,0,0
1614120060, 2021-02-23,315.63,0,0
1614120120, 2021-02-23,315.63,0,0
1614120180, 2021-02-23,315.63,0,0
1614120240, 2021-02-23,315.63,0,0
1614120300, 2021-02-23,315.63,0,0
1614120360, 2021-02-23,315.63,0,0
1614120420, 2021-02-23,315.63,0,0
1614120480, 2021-02-23,315.63,0,0
1614120540, 2021-02-23,315.63,0,0
1614120600, 2021-02-23,315.63,0,0
1614120660, 2021-02-23,315.63,0,0
1614120720, 2021-02-23,315.63,0,0
1614120780, 2021-02-23,315.63,0,0
1614120840, 2021-02-23,315.63,0,0
1614120900, 2021-02-23,315.63,0,0
1614120960, 2021-02-23,315.63,0,0
1614121020, 2021-02-23,315.63,0,0
1614121080, 2021-02-23,315.63,0,0
1614121140, 2021-02-23,315.63,0,0
1614121200, 2021-02-23,315.63,0,0
1614121260, 2021-02-23,315.63,0,0
1614121320, 2021-02-23,315.63,0,0
1614121380, 2021-02-23,315.63,0,0
1614121440, 2021-02-23,315.25,-0.38,-0.001203941
1614121500, 2021-02-23,315.25,0,0
1614121560, 2021-02-23,315.25,0,0
1614121620, 2021-02-23,315.25,0,0
1614121680, 2021-02-23,315.25,0,0
1614121740, 2021-02-23,315.25,0,0
1614121800, 2021-02-23,315.25,0,0
1614121860, 2021-02-23,315.25,0,0
1614121920, 2021-02-23,315.25,0,0
1614121980, 2021-02-23,315.25,0,0
1614122040, 2021-02-23,315.25,0,0
1614122100, 2021-02-23,315.02,-0.23,-0.00072958
1614122160, 2021-02-23,314.96,-0.06,-0.000190464
1614122220, 2021-02-23,314.93,-0.03,-9.52502E-05
1614122280, 2021-02-23,314.93,0,0
1614122340, 2021-02-23,314.9,-0.03,-9.52593E-05
1614122400, 2021-02-23,314.9,0,0
1614122460, 2021-02-23,314.9,0,0
1614122520, 2021-02-23,314.9,0,0
1614122580, 2021-02-23,314.9,0,0
1614122640, 2021-02-23,314.9,0,0
1614122700, 2021-02-23,314.95,0.05,0.000158781
1614122760, 2021-02-23,314.95,0,0
1614122820, 2021-02-23,314.95,0,0
1614122880, 2021-02-23,314.95,0,0
1614122940, 2021-02-23,314.95,0,0
1614123000, 2021-02-23,314.95,0,0
1614123060, 2021-02-23,314.95,0,0
1614123120, 2021-02-23,314.95,0,0
1614123180, 2021-02-23,314.95,0,0
1614123240, 2021-02-23,314.95,0,0
1614123300, 2021-02-23,314.95,0,0
1614123360, 2021-02-23,314.95,0,0
1614123420, 2021-02-23,314.95,0,0
1614123480, 2021-02-23,314.95,0,0
1614123540, 2021-02-23,315.5,0.55,0.001746309
1614123600, 2021-02-23,315.49,-0.01,-3.16957E-05
1614123660, 2021-02-23,315.49,0,0
1614123720, 2021-02-23,315.43,-0.06,-0.00019018
1614123780, 2021-02-23,315.37,-0.06,-0.000190217
1614123840, 2021-02-23,315.37,0,0
1614123900, 2021-02-23,315.37,0,0
1614123960, 2021-02-23,315.37,0,0
1614124020, 2021-02-23,315.43,0.06,0.000190253
1614124080, 2021-02-23,315.43,0,0
1614124140, 2021-02-23,315.43,0,0
1614124200, 2021-02-23,315.43,0,0
1614124260, 2021-02-23,315.43,0,0
1614124320, 2021-02-23,315.43,0,0
1614124380, 2021-02-23,315.43,0,0
1614124440, 2021-02-23,315.43,0,0
1614124500, 2021-02-23,315.43,0,0
1614124560, 2021-02-23,315.29,-0.14,-0.000443839
1614124620, 2021-02-23,315.29,0,0
1614124680, 2021-02-23,315.29,0,0
1614124740, 2021-02-23,315.29,0,0
1614124800, 2021-02-23,315.29,0,0
1614124860, 2021-02-23,315.29,0,0
1614124920, 2021-02-23,315.29,0,0
1614124980, 2021-02-23,315.29,0,0
1614125040, 2021-02-23,315.29,0,0
1614125100, 2021-02-23,315.29,0,0
1614125160, 2021-02-23,315,-0.29,-0.000919788
1614125220, 2021-02-23,315,0,0
1614125280, 2021-02-23,315,0,0
1614125340, 2021-02-23,315,0,0
1614125400, 2021-02-23,315,0,0
1614125460, 2021-02-23,315,0,0
1614125520, 2021-02-23,315.04,0.04,0.000126984
1614125580, 2021-02-23,314.91,-0.13,-0.000412646
1614125640, 2021-02-23,314.91,0,0
1614125700, 2021-02-23,314.91,0,0
1614125760, 2021-02-23,314.91,0,0
1614125820, 2021-02-23,314.91,0,0
1614125880, 2021-02-23,314.91,0,0
1614125940, 2021-02-23,314.91,0,0
1614126000, 2021-02-23,314.91,0,0
