timestamp,date,close,change,p_change
1614083220, 2021-02-23,123.56,0,0
1614083280, 2021-02-23,123.63,0.07,0.000566526
1614083340, 2021-02-23,123.79,0.16,0.001294184
1614083400, 2021-02-23,123.78,-0.01,-8.0782E-05
1614083460, 2021-02-23,123.74,-0.04,-0.000323154
1614083520, 2021-02-23,123.7,-0.04,-0.000323258
1614083580, 2021-02-23,123.65,-0.05,-0.000404204
1614083640, 2021-02-23,123.52,-0.13,-0.001051355
1614083700, 2021-02-23,123.4,-0.12,-0.000971503
1614083760, 2021-02-23,123.26,-0.14,-0.001134522
1614083820, 2021-02-23,123.3,0.04,0.000324517
1614083880, 2021-02-23,123.35,0.05,0.000405515
1614083940, 2021-02-23,123.39,0.04,0.000324281
1614084000, 2021-02-23,123.36,-0.03,-0.000243132
1614084060, 2021-02-23,123.31,-0.05,-0.000405318
1614084120, 2021-02-23,123.45,0.14,0.00113535
1614084180, 2021-02-23,123.46,0.01,8.10045E-05
1614084240, 2021-02-23,123.39,-0.07,-0.000566985
1614084300, 2021-02-23,123.39,0,0
1614084360, 2021-02-23,123.33,-0.06,-0.000486263
1614084420, 2021-02-23,123.3,-0.03,-0.00024325
1614084480, 2021-02-23,123.31,0.01,8.1103E-05
1614084540, 2021-02-23,123.3,-0.01,-8.10964E-05
1614084600, 2021-02-23,123.34,0.04,0.000324412
1614084660, 2021-02-23,123.42,0.08,0.000648614
1614084720, 2021-02-23,123.49,0.07,0.000567169
1614084780, 2021-02-23,123.69,0.2,0.001619564
1614084840, 2021-02-23,123.72,0.03,0.000242542
1614084900, 2021-02-23,123.73,0.01,8.08277E-05
1614084960, 2021-02-23,123.7,-0.03,-0.000242463
1614085020, 2021-02-23,123.74,0.04,0.000323363
1614085080, 2021-02-23,123.67,-0.07,-0.000565702
1614085140, 2021-02-23,123.62,-0.05,-0.000404302
1614085200, 2021-02-23,123.4,-0.22,-0.001779647
1614085260, 2021-02-23,123.36,-0.04,-0.000324149
1614085320, 2021-02-23,123.47,0.11,0.000891699
1614085380, 2021-02-23,123.28,-0.19,-0.001538835
1614085440, 2021-02-23,123.2,-0.08,-0.000648929
1614085500, 2021-02-23,123.25,0.05,0.000405844
1614085560, 2021-02-23,123.4,0.15,0.001217039
1614085620, 2021-02-23,123.24,-0.16,-0.001296596
1614085680, 2021-02-23,123.24,0,0
1614085740, 2021-02-23,123.18,-0.06,-0.000486855
1614085800, 2021-02-23,122.96,-0.22,-0.001786004
1614085860, 2021-02-23,122.92,-0.04,-0.000325309
1614085920, 2021-02-23,123.1,0.18,0.001464367
1614085980, 2021-02-23,123,-0.1,-0.000812348
1614086040, 2021-02-23,122.63,-0.37,-0.00300813
1614086100, 2021-02-23,123,0.37,0.003017206
1614086160, 2021-02-23,122.94,-0.06,-0.000487805
1614086220, 2021-02-23,122.9,-0.04,-0.000325362
1614086280, 2021-02-23,122.8,-0.1,-0.00081367
1614086340, 2021-02-23,122.95,0.15,0.001221498
1614086400, 2021-02-23,122.87,-0.08,-0.000650671
1614086460, 2021-02-23,123,0.13,0.001058029
1614086520, 2021-02-23,123.22,0.22,0.001788618
1614086580, 2021-02-23,123.18,-0.04,-0.000324623
1614086640, 2021-02-23,123.14,-0.04,-0.000324728
1614086700, 2021-02-23,123.03,-0.11,-0.000893292
1614086760, 2021-02-23,123.1,0.07,0.000568967
1614086820, 2021-02-23,123.08,-0.02,-0.00016247
1614086880, 2021-02-23,123.2,0.12,0.000974976
1614086940, 2021-02-23,123.17,-0.03,-0.000243506
1614087000, 2021-02-23,123.19,0.02,0.000162377
1614087060, 2021-02-23,123.19,0,0
1614087120, 2021-02-23,123.34,0.15,0.001217631
1614087180, 2021-02-23,123.15,-0.19,-0.001540457
1614087240, 2021-02-23,122.85,-0.3,-0.002436054
1614087300, 2021-02-23,122.83,-0.02,-0.0001628
1614087360, 2021-02-23,122.91,0.08,0.000651307
1614087420, 2021-02-23,122.9,-0.01,-8.13603E-05
1614087480, 2021-02-23,122.88,-0.02,-0.000162734
1614087540, 2021-02-23,122.91,0.03,0.000244141
1614087600, 2021-02-23,122.78,-0.13,-0.001057684
1614087660, 2021-02-23,122.88,0.1,0.000814465
1614087720, 2021-02-23,122.94,0.06,0.000488281
1614087780, 2021-02-23,123,0.06,0.000488043
1614087840, 2021-02-23,123.04,0.04,0.000325203
1614087900, 2021-02-23,122.96,-0.08,-0.000650195
1614087960, 2021-02-23,123,0.04,0.000325309
1614088020, 2021-02-23,122.99,-0.01,-8.13008E-05
1614088080, 2021-02-23,123.04,0.05,0.000406537
1614088140, 2021-02-23,123,-0.04,-0.000325098
1614088200, 2021-02-23,123.17,0.17,0.001382114
1614088260, 2021-02-23,123.09,-0.08,-0.000649509
1614088320, 2021-02-23,123.1,0.01,8.12414E-05
1614088380, 2021-02-23,123.19,0.09,0.000731113
1614088440, 2021-02-23,123.2,0.01,8.11754E-05
1614088500, 2021-02-23,123.19,-0.01,-8.11688E-05
1614088560, 2021-02-23,123.72,0.53,0.004302297
1614088620, 2021-02-23,123.52,-0.2,-0.001616554
1614088680, 2021-02-23,123.65,0.13,0.001052461
1614088740, 2021-02-23,123.59,-0.06,-0.000485241
1614088800, 2021-02-23,123.52,-0.07,-0.000566389
1614088860, 2021-02-23,123.52,0,0
1614088920, 2021-02-23,123.34,-0.18,-0.001457254
1614088980, 2021-02-23,123.21,-0.13,-0.001053997
1614089040, 2021-02-23,123.2,-0.01,-8.11622E-05
1614089100, 2021-02-23,123.2,0,0
1614089160, 2021-02-23,123.2,0,0
1614089220, 2021-02-23,123.18,-0.02,-0.000162338
1614089280, 2021-02-23,123.28,0.1,0.00081182
1614089340, 2021-02-23,123.2,-0.08,-0.000648929
1614089400, 2021-02-23,123.21,0.01,8.11688E-05
1614089460, 2021-02-23,123.15,-0.06,-0.000486973
1614089520, 2021-02-23,123.08,-0.07,-0.000568413
1614089580, 2021-02-23,123.07,-0.01,-8.1248E-05
1614089640, 2021-02-23,123.15,0.08,0.000650037
1614089700, 2021-02-23,123.17,0.02,0.000162404
1614089760, 2021-02-23,123.07,-0.1,-0.000811886
1614089820, 2021-02-23,123.05,-0.02,-0.000162509
1614089880, 2021-02-23,123.09,0.04,0.000325071
1614089940, 2021-02-23,123.1,0.01,8.12414E-05
1614090000, 2021-02-23,123.13,0.03,0.000243704
1614090060, 2021-02-23,123.16,0.03,0.000243645
1614090120, 2021-02-23,123.18,0.02,0.00016239
1614090180, 2021-02-23,123.34,0.16,0.001298912
1614090240, 2021-02-23,123.38,0.04,0.000324307
1614090300, 2021-02-23,123.48,0.1,0.000810504
1614090360, 2021-02-23,123.5,0.02,0.00016197
1614090420, 2021-02-23,123.7,0.2,0.001619433
1614090480, 2021-02-23,123.75,0.05,0.000404204
1614090540, 2021-02-23,123.76,0.01,8.08081E-05
1614090600, 2021-02-23,122.89,-0.87,-0.007029735
1614090660, 2021-02-23,123.46,0.57,0.004638294
1614090720, 2021-02-23,123.07,-0.39,-0.003158918
1614090780, 2021-02-23,123.16,0.09,0.000731291
1614090840, 2021-02-23,123.37,0.21,0.001705099
1614090900, 2021-02-23,122.84,-0.53,-0.00429602
1614090960, 2021-02-23,122.87,0.03,0.00024422
1614091020, 2021-02-23,122.49,-0.38,-0.0030927
1614091080, 2021-02-23,121.67,-0.82,-0.006694424
1614091140, 2021-02-23,121.97,0.3,0.002465686
1614091200, 2021-02-23,122.05,0.08,0.000655899
1614091260, 2021-02-23,121.62,-0.43,-0.003523146
1614091320, 2021-02-23,121.5,-0.12,-0.00098668
1614091380, 2021-02-23,121,-0.5,-0.004115226
1614091440, 2021-02-23,120.58,-0.42,-0.003471074
1614091500, 2021-02-23,120.44,-0.14,-0.001161055
1614091560, 2021-02-23,119,-1.44,-0.011956161
1614091620, 2021-02-23,119.21,0.21,0.001764706
1614091680, 2021-02-23,119.71,0.5,0.004194279
1614091740, 2021-02-23,119.81,0.1,0.000835352
1614091800, 2021-02-23,119.68,-0.13,-0.001085051
1614091860, 2021-02-23,120.11,0.43,0.003592914
1614091920, 2021-02-23,120.72,0.61,0.005078678
1614091980, 2021-02-23,120.9,0.18,0.001491054
1614092040, 2021-02-23,121.18,0.28,0.002315964
1614092100, 2021-02-23,121.67,0.49,0.004043572
1614092160, 2021-02-23,121.61,-0.06,-0.000493137
1614092220, 2021-02-23,121.84,0.23,0.001891292
1614092280, 2021-02-23,121.63,-0.21,-0.001723572
1614092340, 2021-02-23,121.73,0.1,0.000822166
1614092400, 2021-02-23,121.6,-0.13,-0.001067937
1614092460, 2021-02-23,122.14,0.54,0.004440789
1614092520, 2021-02-23,122.21,0.07,0.000573113
1614092580, 2021-02-23,122.25,0.04,0.000327305
1614092640, 2021-02-23,122.17,-0.08,-0.000654397
1614092700, 2021-02-23,121.55,-0.62,-0.005074896
1614092760, 2021-02-23,121.85,0.3,0.00246812
1614092820, 2021-02-23,122.01,0.16,0.00131309
1614092880, 2021-02-23,122.05,0.04,0.000327842
1614092940, 2021-02-23,122.29,0.24,0.001966407
1614093000, 2021-02-23,122.27,-0.02,-0.000163546
1614093060, 2021-02-23,122.38,0.11,0.000899648
1614093120, 2021-02-23,122.2,-0.18,-0.001470829
1614093180, 2021-02-23,122.01,-0.19,-0.001554828
1614093240, 2021-02-23,121.88,-0.13,-0.001065486
1614093300, 2021-02-23,121.68,-0.2,-0.001640958
1614093360, 2021-02-23,122.04,0.36,0.00295858
1614093420, 2021-02-23,121.94,-0.1,-0.000819403
1614093480, 2021-02-23,122.12,0.18,0.001476136
1614093540, 2021-02-23,122.3,0.18,0.00147396
1614093600, 2021-02-23,122.16,-0.14,-0.001144726
1614093660, 2021-02-23,121.98,-0.18,-0.001473477
1614093720, 2021-02-23,122.03,0.05,0.000409903
1614093780, 2021-02-23,122.58,0.55,0.004507088
1614093840, 2021-02-23,122.97,0.39,0.003181596
1614093900, 2021-02-23,123.01,0.04,0.000325283
1614093960, 2021-02-23,123.13,0.12,0.00097553
1614094020, 2021-02-23,123.04,-0.09,-0.000730935
1614094080, 2021-02-23,123.07,0.03,0.000243823
1614094140, 2021-02-23,123.21,0.14,0.001137564
1614094200, 2021-02-23,122.83,-0.38,-0.003084165
1614094260, 2021-02-23,122.6,-0.23,-0.001872507
1614094320, 2021-02-23,122.71,0.11,0.000897227
1614094380, 2021-02-23,122.96,0.25,0.002037324
1614094440, 2021-02-23,122.91,-0.05,-0.000406636
1614094500, 2021-02-23,122.68,-0.23,-0.001871288
1614094560, 2021-02-23,122.64,-0.04,-0.000326052
1614094620, 2021-02-23,122.93,0.29,0.002364644
1614094680, 2021-02-23,122.72,-0.21,-0.001708289
1614094740, 2021-02-23,122.88,0.16,0.001303781
1614094800, 2021-02-23,122.93,0.05,0.000406901
1614094860, 2021-02-23,123.1,0.17,0.001382901
1614094920, 2021-02-23,123.14,0.04,0.000324939
1614094980, 2021-02-23,123.18,0.04,0.000324834
1614095040, 2021-02-23,123.26,0.08,0.000649456
1614095100, 2021-02-23,123.4,0.14,0.00113581
1614095160, 2021-02-23,123.62,0.22,0.00178282
1614095220, 2021-02-23,123.57,-0.05,-0.000404465
1614095280, 2021-02-23,123.75,0.18,0.001456664
1614095340, 2021-02-23,123.73,-0.02,-0.000161616
1614095400, 2021-02-23,123.82,0.09,0.00072739
1614095460, 2021-02-23,123.64,-0.18,-0.001453723
1614095520, 2021-02-23,123.46,-0.18,-0.00145584
1614095580, 2021-02-23,123.56,0.1,0.000809979
1614095640, 2021-02-23,123.84,0.28,0.002266106
1614095700, 2021-02-23,123.72,-0.12,-0.000968992
1614095760, 2021-02-23,123.77,0.05,0.000404138
1614095820, 2021-02-23,123.82,0.05,0.000403975
1614095880, 2021-02-23,123.71,-0.11,-0.000888386
1614095940, 2021-02-23,123.63,-0.08,-0.000646674
1614096000, 2021-02-23,123.56,-0.07,-0.000566206
1614096060, 2021-02-23,123.5,-0.06,-0.000485594
1614096120, 2021-02-23,123.72,0.22,0.001781377
1614096180, 2021-02-23,123.9,0.18,0.001454898
1614096240, 2021-02-23,123.88,-0.02,-0.000161421
1614096300, 2021-02-23,124.07,0.19,0.001533742
1614096360, 2021-02-23,123.96,-0.11,-0.000886596
1614096420, 2021-02-23,123.8,-0.16,-0.001290739
1614096480, 2021-02-23,123.81,0.01,8.07754E-05
1614096540, 2021-02-23,123.95,0.14,0.001130765
1614096600, 2021-02-23,123.98,0.03,0.000242033
1614096660, 2021-02-23,123.77,-0.21,-0.001693822
1614096720, 2021-02-23,123.9,0.13,0.001050335
1614096780, 2021-02-23,123.88,-0.02,-0.000161421
1614096840, 2021-02-23,123.64,-0.24,-0.001937359
1614096900, 2021-02-23,123.79,0.15,0.0012132
1614096960, 2021-02-23,123.7,-0.09,-0.000727038
1614097020, 2021-02-23,123.49,-0.21,-0.001697656
1614097080, 2021-02-23,123.33,-0.16,-0.001295651
1614097140, 2021-02-23,123.32,-0.01,-8.10833E-05
1614097200, 2021-02-23,123.2,-0.12,-0.000973078
1614097260, 2021-02-23,123.11,-0.09,-0.000730519
1614097320, 2021-02-23,123.07,-0.04,-0.000324913
1614097380, 2021-02-23,123.25,0.18,0.001462582
1614097440, 2021-02-23,123.04,-0.21,-0.001703854
1614097500, 2021-02-23,122.92,-0.12,-0.000975293
1614097560, 2021-02-23,122.94,0.02,0.000162707
1614097620, 2021-02-23,122.92,-0.02,-0.000162681
1614097680, 2021-02-23,122.88,-0.04,-0.000325415
1614097740, 2021-02-23,123.03,0.15,0.001220703
1614097800, 2021-02-23,122.87,-0.16,-0.001300496
1614097860, 2021-02-23,122.65,-0.22,-0.00179051
1614097920, 2021-02-23,122.7,0.05,0.000407664
1614097980, 2021-02-23,122.81,0.11,0.000896496
1614098040, 2021-02-23,123.11,0.3,0.002442798
1614098100, 2021-02-23,123.15,0.04,0.000324913
1614098160, 2021-02-23,123.05,-0.1,-0.000812018
1614098220, 2021-02-23,122.95,-0.1,-0.000812678
1614098280, 2021-02-23,123.05,0.1,0.000813339
1614098340, 2021-02-23,122.81,-0.24,-0.001950427
1614098400, 2021-02-23,122.79,-0.02,-0.000162853
1614098460, 2021-02-23,122.69,-0.1,-0.000814399
1614098520, 2021-02-23,122.45,-0.24,-0.00195615
1614098580, 2021-02-23,122.45,0,0
1614098640, 2021-02-23,122.51,0.06,0.000489996
1614098700, 2021-02-23,122.48,-0.03,-0.000244878
1614098760, 2021-02-23,122.51,0.03,0.000244938
1614098820, 2021-02-23,122.35,-0.16,-0.001306016
1614098880, 2021-02-23,122.4,0.05,0.000408664
1614098940, 2021-02-23,122.19,-0.21,-0.001715686
1614099000, 2021-02-23,122.08,-0.11,-0.000900237
1614099060, 2021-02-23,122.43,0.35,0.002866972
1614099120, 2021-02-23,122.36,-0.07,-0.000571755
1614099180, 2021-02-23,122.34,-0.02,-0.000163452
1614099240, 2021-02-23,122.31,-0.03,-0.000245218
1614099300, 2021-02-23,122.07,-0.24,-0.001962227
1614099360, 2021-02-23,122.2,0.13,0.001064963
1614099420, 2021-02-23,122.18,-0.02,-0.000163666
1614099480, 2021-02-23,122.21,0.03,0.000245539
1614099540, 2021-02-23,122.13,-0.08,-0.000654611
1614099600, 2021-02-23,122.02,-0.11,-0.00090068
1614099660, 2021-02-23,121.89,-0.13,-0.001065399
1614099720, 2021-02-23,121.81,-0.08,-0.000656329
1614099780, 2021-02-23,121.63,-0.18,-0.001477711
1614099840, 2021-02-23,121.69,0.06,0.000493299
1614099900, 2021-02-23,121.7,0.01,8.2176E-05
1614099960, 2021-02-23,121.53,-0.17,-0.001396878
1614100020, 2021-02-23,121.54,0.01,8.22842E-05
1614100080, 2021-02-23,121.58,0.04,0.00032911
1614100140, 2021-02-23,121.57,-0.01,-8.22504E-05
1614100200, 2021-02-23,121.62,0.05,0.000411286
1614100260, 2021-02-23,121.66,0.04,0.000328893
1614100320, 2021-02-23,121.52,-0.14,-0.001150748
1614100380, 2021-02-23,121.52,0,0
1614100440, 2021-02-23,121.55,0.03,0.000246873
1614100500, 2021-02-23,121.42,-0.13,-0.001069519
1614100560, 2021-02-23,121.38,-0.04,-0.000329435
1614100620, 2021-02-23,121.85,0.47,0.003872137
1614100680, 2021-02-23,121.93,0.08,0.000656545
1614100740, 2021-02-23,122.07,0.14,0.0011482
1614100800, 2021-02-23,121.96,-0.11,-0.000901122
1614100860, 2021-02-23,122,0.04,0.000327976
1614100920, 2021-02-23,121.81,-0.19,-0.001557377
1614100980, 2021-02-23,121.93,0.12,0.000985141
1614101040, 2021-02-23,122.17,0.24,0.001968342
1614101100, 2021-02-23,122.3,0.13,0.001064091
1614101160, 2021-02-23,122.39,0.09,0.000735895
1614101220, 2021-02-23,122.43,0.04,0.000326824
1614101280, 2021-02-23,122.42,-0.01,-8.16793E-05
1614101340, 2021-02-23,122.42,0,0
1614101400, 2021-02-23,122.48,0.06,0.000490116
1614101460, 2021-02-23,122.57,0.09,0.000734814
1614101520, 2021-02-23,122.56,-0.01,-8.1586E-05
1614101580, 2021-02-23,122.51,-0.05,-0.000407963
1614101640, 2021-02-23,122.47,-0.04,-0.000326504
1614101700, 2021-02-23,122.07,-0.4,-0.003266106
1614101760, 2021-02-23,121.94,-0.13,-0.001064963
1614101820, 2021-02-23,121.89,-0.05,-0.000410038
1614101880, 2021-02-23,121.81,-0.08,-0.000656329
1614101940, 2021-02-23,121.74,-0.07,-0.000574665
1614102000, 2021-02-23,121.64,-0.1,-0.000821423
1614102060, 2021-02-23,121.73,0.09,0.000739888
1614102120, 2021-02-23,121.66,-0.07,-0.000575043
1614102180, 2021-02-23,121.61,-0.05,-0.000410981
1614102240, 2021-02-23,121.64,0.03,0.00024669
1614102300, 2021-02-23,121.59,-0.05,-0.000411049
1614102360, 2021-02-23,121.78,0.19,0.001562629
1614102420, 2021-02-23,121.68,-0.1,-0.000821153
1614102480, 2021-02-23,121.81,0.13,0.001068376
1614102540, 2021-02-23,121.7,-0.11,-0.000903046
1614102600, 2021-02-23,121.63,-0.07,-0.000575185
1614102660, 2021-02-23,121.8,0.17,0.001397681
1614102720, 2021-02-23,122.48,0.68,0.005582923
1614102780, 2021-02-23,122.63,0.15,0.00122469
1614102840, 2021-02-23,122.69,0.06,0.000489277
1614102900, 2021-02-23,122.72,0.03,0.000244519
1614102960, 2021-02-23,122.66,-0.06,-0.000488918
1614103020, 2021-02-23,122.48,-0.18,-0.001467471
1614103080, 2021-02-23,122.37,-0.11,-0.000898106
1614103140, 2021-02-23,122.15,-0.22,-0.001797826
1614103200, 2021-02-23,121.99,-0.16,-0.001309865
1614103260, 2021-02-23,122.42,0.43,0.003524879
1614103320, 2021-02-23,122.7,0.28,0.002287208
1614103380, 2021-02-23,122.55,-0.15,-0.001222494
1614103440, 2021-02-23,122.66,0.11,0.000897593
1614103500, 2021-02-23,122.7,0.04,0.000326105
1614103560, 2021-02-23,122.58,-0.12,-0.000977995
1614103620, 2021-02-23,122.44,-0.14,-0.001142111
1614103680, 2021-02-23,122.76,0.32,0.002613525
1614103740, 2021-02-23,122.74,-0.02,-0.00016292
1614103800, 2021-02-23,122.68,-0.06,-0.000488838
1614103860, 2021-02-23,123.03,0.35,0.002852951
1614103920, 2021-02-23,122.98,-0.05,-0.000406405
1614103980, 2021-02-23,123.02,0.04,0.000325256
1614104040, 2021-02-23,122.95,-0.07,-0.000569013
1614104100, 2021-02-23,123.1,0.15,0.001220008
1614104160, 2021-02-23,123.08,-0.02,-0.00016247
1614104220, 2021-02-23,123.15,0.07,0.000568736
1614104280, 2021-02-23,123.22,0.07,0.000568413
1614104340, 2021-02-23,123.12,-0.1,-0.000811557
1614104400, 2021-02-23,123.14,0.02,0.000162443
1614104460, 2021-02-23,123.13,-0.01,-8.12084E-05
1614104520, 2021-02-23,123.42,0.29,0.002355234
1614104580, 2021-02-23,123.5,0.08,0.000648193
1614104640, 2021-02-23,123.61,0.11,0.000890688
1614104700, 2021-02-23,123.46,-0.15,-0.001213494
1614104760, 2021-02-23,123.59,0.13,0.001052973
1614104820, 2021-02-23,123.64,0.05,0.000404563
1614104880, 2021-02-23,123.62,-0.02,-0.00016176
1614104940, 2021-02-23,123.54,-0.08,-0.000647144
1614105000, 2021-02-23,123.48,-0.06,-0.000485673
1614105060, 2021-02-23,123.57,0.09,0.000728863
1614105120, 2021-02-23,123.64,0.07,0.000566481
1614105180, 2021-02-23,123.78,0.14,0.00113232
1614105240, 2021-02-23,124.03,0.25,0.002019712
1614105300, 2021-02-23,124.11,0.08,0.000645005
1614105360, 2021-02-23,124.09,-0.02,-0.000161147
1614105420, 2021-02-23,124.15,0.06,0.00048352
1614105480, 2021-02-23,124.13,-0.02,-0.000161095
1614105540, 2021-02-23,124.13,0,0
1614105600, 2021-02-23,124.12,-0.01,-8.05607E-05
1614105660, 2021-02-23,123.88,-0.24,-0.001933613
1614105720, 2021-02-23,123.98,0.1,0.000807233
1614105780, 2021-02-23,123.84,-0.14,-0.001129214
1614105840, 2021-02-23,123.93,0.09,0.000726744
1614105900, 2021-02-23,123.96,0.03,0.000242072
1614105960, 2021-02-23,123.77,-0.19,-0.001532753
1614106020, 2021-02-23,123.8,0.03,0.000242385
1614106080, 2021-02-23,123.87,0.07,0.000565428
1614106140, 2021-02-23,123.84,-0.03,-0.000242189
1614106200, 2021-02-23,123.83,-0.01,-8.07494E-05
1614106260, 2021-02-23,123.9,0.07,0.000565291
1614106320, 2021-02-23,123.96,0.06,0.000484262
1614106380, 2021-02-23,123.98,0.02,0.000161342
1614106440, 2021-02-23,123.86,-0.12,-0.000967898
1614106500, 2021-02-23,123.98,0.12,0.000968836
1614106560, 2021-02-23,124.2,0.22,0.00177448
1614106620, 2021-02-23,124.36,0.16,0.001288245
1614106680, 2021-02-23,124.48,0.12,0.00096494
1614106740, 2021-02-23,124.41,-0.07,-0.000562339
1614106800, 2021-02-23,124.28,-0.13,-0.001044932
1614106860, 2021-02-23,124.44,0.16,0.001287416
1614106920, 2021-02-23,124.43,-0.01,-8.036E-05
1614106980, 2021-02-23,124.47,0.04,0.000321466
1614107040, 2021-02-23,124.46,-0.01,-8.03406E-05
1614107100, 2021-02-23,124.68,0.22,0.001767636
1614107160, 2021-02-23,124.82,0.14,0.001122875
1614107220, 2021-02-23,124.88,0.06,0.000480692
1614107280, 2021-02-23,124.83,-0.05,-0.000400384
1614107340, 2021-02-23,124.96,0.13,0.001041416
1614107400, 2021-02-23,124.93,-0.03,-0.000240077
1614107460, 2021-02-23,125.08,0.15,0.001200672
1614107520, 2021-02-23,125.01,-0.07,-0.000559642
1614107580, 2021-02-23,124.92,-0.09,-0.000719942
1614107640, 2021-02-23,124.94,0.02,0.000160102
1614107700, 2021-02-23,124.91,-0.03,-0.000240115
1614107760, 2021-02-23,124.8,-0.11,-0.000880634
1614107820, 2021-02-23,124.82,0.02,0.000160256
1614107880, 2021-02-23,124.78,-0.04,-0.000320461
1614107940, 2021-02-23,124.95,0.17,0.001362398
1614108000, 2021-02-23,125.13,0.18,0.001440576
1614108060, 2021-02-23,125.04,-0.09,-0.000719252
1614108120, 2021-02-23,125.03,-0.01,-7.99744E-05
1614108180, 2021-02-23,125.11,0.08,0.000639846
1614108240, 2021-02-23,125.09,-0.02,-0.000159859
1614108300, 2021-02-23,125.02,-0.07,-0.000559597
1614108360, 2021-02-23,124.95,-0.07,-0.00055991
1614108420, 2021-02-23,124.91,-0.04,-0.000320128
1614108480, 2021-02-23,124.79,-0.12,-0.000960692
1614108540, 2021-02-23,124.75,-0.04,-0.000320539
1614108600, 2021-02-23,124.8,0.05,0.000400802
1614108660, 2021-02-23,124.96,0.16,0.001282051
1614108720, 2021-02-23,124.95,-0.01,-8.00256E-05
1614108780, 2021-02-23,124.71,-0.24,-0.001920768
1614108840, 2021-02-23,124.47,-0.24,-0.001924465
1614108900, 2021-02-23,124.5,0.03,0.000241022
1614108960, 2021-02-23,124.63,0.13,0.001044177
1614109020, 2021-02-23,124.62,-0.01,-8.02375E-05
1614109080, 2021-02-23,124.59,-0.03,-0.000240732
1614109140, 2021-02-23,124.48,-0.11,-0.000882896
1614109200, 2021-02-23,124.53,0.05,0.000401671
1614109260, 2021-02-23,124.52,-0.01,-8.03019E-05
1614109320, 2021-02-23,124.72,0.2,0.001606168
1614109380, 2021-02-23,124.88,0.16,0.001282874
1614109440, 2021-02-23,124.77,-0.11,-0.000880846
1614109500, 2021-02-23,124.98,0.21,0.001683097
1614109560, 2021-02-23,124.94,-0.04,-0.000320051
1614109620, 2021-02-23,124.94,0,0
1614109680, 2021-02-23,124.98,0.04,0.000320154
1614109740, 2021-02-23,125.04,0.06,0.000480077
1614109800, 2021-02-23,125.16,0.12,0.000959693
1614109860, 2021-02-23,125.23,0.07,0.000559284
1614109920, 2021-02-23,125.08,-0.15,-0.001197796
1614109980, 2021-02-23,125.23,0.15,0.001199232
1614110040, 2021-02-23,125.25,0.02,0.000159706
1614110100, 2021-02-23,125.36,0.11,0.000878244
1614110160, 2021-02-23,125.34,-0.02,-0.000159541
1614110220, 2021-02-23,125.36,0.02,0.000159566
1614110280, 2021-02-23,125.53,0.17,0.001356094
1614110340, 2021-02-23,125.63,0.1,0.000796622
1614110400, 2021-02-23,125.65,0.02,0.000159198
1614110460, 2021-02-23,125.48,-0.17,-0.001352965
1614110520, 2021-02-23,125.63,0.15,0.00119541
1614110580, 2021-02-23,125.65,0.02,0.000159198
