timestamp,date,close,change,p_change
1613730120, 2021-02-19,41.72,0,0
1613730180, 2021-02-19,41.72,0,0
1613730240, 2021-02-19,41.72,0,0
1613730300, 2021-02-19,41.72,0,0
1613730360, 2021-02-19,41.72,0,0
1613730420, 2021-02-19,41.72,0,0
1613730480, 2021-02-19,41.72,0,0
1613730540, 2021-02-19,41.66,-0.06,-0.001438159
1613730600, 2021-02-19,41.66,0,0
1613730660, 2021-02-19,41.66,0,0
1613730720, 2021-02-19,41.5,-0.16,-0.003840614
1613730780, 2021-02-19,41.4,-0.1,-0.002409639
1613730840, 2021-02-19,41.4,0,0
1613730900, 2021-02-19,41.4,0,0
1613730960, 2021-02-19,41.4,0,0
1613731020, 2021-02-19,41.4,0,0
1613731080, 2021-02-19,41.4,0,0
1613731140, 2021-02-19,41.5,0.1,0.002415459
1613731200, 2021-02-19,41.5,0,0
1613731260, 2021-02-19,41.5,0,0
1613731320, 2021-02-19,41.5,0,0
1613731380, 2021-02-19,41.5,0,0
1613731440, 2021-02-19,41.5,0,0
1613731500, 2021-02-19,41.5,0,0
1613731560, 2021-02-19,41.5,0,0
1613731620, 2021-02-19,41.5,0,0
1613731680, 2021-02-19,41.4,-0.1,-0.002409639
1613731740, 2021-02-19,41.4,0,0
1613731800, 2021-02-19,41.4,0,0
1613731860, 2021-02-19,41.4,0,0
1613731920, 2021-02-19,41.4,0,0
1613731980, 2021-02-19,41.4,0,0
1613732040, 2021-02-19,41.4,0,0
1613732100, 2021-02-19,41.4,0,0
1613732160, 2021-02-19,41.4,0,0
1613732220, 2021-02-19,41.4,0,0
1613732280, 2021-02-19,41.4,0,0
1613732340, 2021-02-19,41.4,0,0
1613732400, 2021-02-19,41.4,0,0
1613732460, 2021-02-19,41.4,0,0
1613732520, 2021-02-19,41.4,0,0
1613732580, 2021-02-19,41.4,0,0
1613732640, 2021-02-19,41.4,0,0
1613732700, 2021-02-19,41.4,0,0
1613732760, 2021-02-19,41.4,0,0
1613732820, 2021-02-19,41.4,0,0
1613732880, 2021-02-19,41.4,0,0
1613732940, 2021-02-19,41.31,-0.09,-0.002173913
1613733000, 2021-02-19,41.31,0,0
1613733060, 2021-02-19,41.31,0,0
1613733120, 2021-02-19,41.31,0,0
1613733180, 2021-02-19,41.31,0,0
1613733240, 2021-02-19,41.31,0,0
1613733300, 2021-02-19,41.3,-0.01,-0.000242072
1613733360, 2021-02-19,41.3,0,0
1613733420, 2021-02-19,41.3,0,0
1613733480, 2021-02-19,41.3,0,0
1613733540, 2021-02-19,41.3,0,0
1613733600, 2021-02-19,40.55,-0.75,-0.018159806
1613733660, 2021-02-19,40.55,0,0
1613733720, 2021-02-19,40.55,0,0
1613733780, 2021-02-19,40.55,0,0
1613733840, 2021-02-19,40.55,0,0
1613733900, 2021-02-19,40.55,0,0
1613733960, 2021-02-19,40.55,0,0
1613734020, 2021-02-19,40.55,0,0
1613734080, 2021-02-19,40.55,0,0
1613734140, 2021-02-19,40.55,0,0
1613734200, 2021-02-19,40.8,0.25,0.006165228
1613734260, 2021-02-19,40.8,0,0
1613734320, 2021-02-19,40.8,0,0
1613734380, 2021-02-19,40.8,0,0
1613734440, 2021-02-19,40.8,0,0
1613734500, 2021-02-19,40.8,0,0
1613734560, 2021-02-19,41,0.2,0.004901961
1613734620, 2021-02-19,41,0,0
1613734680, 2021-02-19,41,0,0
1613734740, 2021-02-19,41,0,0
1613734800, 2021-02-19,41,0,0
1613734860, 2021-02-19,41,0,0
1613734920, 2021-02-19,41,0,0
1613734980, 2021-02-19,41,0,0
1613735040, 2021-02-19,41,0,0
1613735100, 2021-02-19,41,0,0
1613735160, 2021-02-19,41,0,0
1613735220, 2021-02-19,40.92,-0.08,-0.00195122
1613735280, 2021-02-19,40.92,0,0
1613735340, 2021-02-19,40.92,0,0
1613735400, 2021-02-19,40.92,0,0
1613735460, 2021-02-19,40.92,0,0
1613735520, 2021-02-19,40.92,0,0
1613735580, 2021-02-19,40.92,0,0
1613735640, 2021-02-19,40.92,0,0
1613735700, 2021-02-19,40.92,0,0
1613735760, 2021-02-19,40.92,0,0
1613735820, 2021-02-19,40.92,0,0
1613735880, 2021-02-19,40.92,0,0
1613735940, 2021-02-19,41,0.08,0.001955034
1613736000, 2021-02-19,41,0,0
1613736060, 2021-02-19,41,0,0
1613736120, 2021-02-19,41.1,0.1,0.002439024
1613736180, 2021-02-19,41.25,0.15,0.003649635
1613736240, 2021-02-19,41.25,0,0
1613736300, 2021-02-19,41.2,-0.05,-0.001212121
1613736360, 2021-02-19,41.2,0,0
1613736420, 2021-02-19,41.2,0,0
1613736480, 2021-02-19,41.13,-0.07,-0.001699029
1613736540, 2021-02-19,41.01,-0.12,-0.002917578
1613736600, 2021-02-19,40.97,-0.04,-0.000975372
1613736660, 2021-02-19,40.8,-0.17,-0.004149378
1613736720, 2021-02-19,40.96,0.16,0.003921569
1613736780, 2021-02-19,40.8,-0.16,-0.00390625
1613736840, 2021-02-19,40.81,0.01,0.000245098
1613736900, 2021-02-19,40.81,0,0
1613736960, 2021-02-19,40.82,0.01,0.000245038
1613737020, 2021-02-19,40.75,-0.07,-0.001714846
1613737080, 2021-02-19,40.6,-0.15,-0.003680982
1613737140, 2021-02-19,40.7,0.1,0.002463054
1613737200, 2021-02-19,40.7,0,0
1613737260, 2021-02-19,41.01,0.31,0.007616708
1613737320, 2021-02-19,41.25,0.24,0.005852231
1613737380, 2021-02-19,40.98,-0.27,-0.006545455
1613737440, 2021-02-19,40.98,0,0
1613737500, 2021-02-19,40.98,0,0
1613737560, 2021-02-19,40.75,-0.23,-0.005612494
1613737620, 2021-02-19,40.75,0,0
1613737680, 2021-02-19,40.75,0,0
1613737740, 2021-02-19,40.75,0,0
1613737800, 2021-02-19,40.73,-0.02,-0.000490798
1613737860, 2021-02-19,40.73,0,0
1613737920, 2021-02-19,40.79,0.06,0.001473116
1613737980, 2021-02-19,40.67,-0.12,-0.002941898
1613738040, 2021-02-19,40.75,0.08,0.001967052
1613738100, 2021-02-19,40.75,0,0
1613738160, 2021-02-19,40.75,0,0
1613738220, 2021-02-19,40.75,0,0
1613738280, 2021-02-19,40.75,0,0
1613738340, 2021-02-19,40.75,0,0
1613738400, 2021-02-19,40.8,0.05,0.001226994
1613738460, 2021-02-19,41,0.2,0.004901961
1613738520, 2021-02-19,41.2,0.2,0.004878049
1613738580, 2021-02-19,41.2,0,0
1613738640, 2021-02-19,41.2,0,0
1613738700, 2021-02-19,41.25,0.05,0.001213592
1613738760, 2021-02-19,41.2,-0.05,-0.001212121
1613738820, 2021-02-19,41.2,0,0
1613738880, 2021-02-19,41.2,0,0
1613738940, 2021-02-19,40.8,-0.4,-0.009708738
1613739000, 2021-02-19,41.15,0.35,0.008578431
1613739060, 2021-02-19,41.15,0,0
1613739120, 2021-02-19,41.15,0,0
1613739180, 2021-02-19,41.15,0,0
1613739240, 2021-02-19,41.15,0,0
1613739300, 2021-02-19,41.15,0,0
1613739360, 2021-02-19,41.15,0,0
1613739420, 2021-02-19,41.15,0,0
1613739480, 2021-02-19,40.96,-0.19,-0.004617254
1613739540, 2021-02-19,40.96,0,0
1613739600, 2021-02-19,40.96,0,0
1613739660, 2021-02-19,40.91,-0.05,-0.001220703
1613739720, 2021-02-19,40.99,0.08,0.001955512
1613739780, 2021-02-19,40.97,-0.02,-0.000487924
1613739840, 2021-02-19,41.07,0.1,0.00244081
1613739900, 2021-02-19,41.07,0,0
1613739960, 2021-02-19,41,-0.07,-0.001704407
1613740020, 2021-02-19,40.99,-0.01,-0.000243902
1613740080, 2021-02-19,40.99,0,0
1613740140, 2021-02-19,41,0.01,0.000243962
1613740200, 2021-02-19,41,0,0
1613740260, 2021-02-19,41.04,0.04,0.00097561
1613740320, 2021-02-19,41.04,0,0
1613740380, 2021-02-19,41,-0.04,-0.000974659
1613740440, 2021-02-19,41,0,0
1613740500, 2021-02-19,40.92,-0.08,-0.00195122
1613740560, 2021-02-19,40.92,0,0
1613740620, 2021-02-19,40.92,0,0
1613740680, 2021-02-19,41.01,0.09,0.002199413
1613740740, 2021-02-19,41.01,0,0
1613740800, 2021-02-19,41.01,0,0
1613740860, 2021-02-19,41.01,0,0
1613740920, 2021-02-19,41.01,0,0
1613740980, 2021-02-19,41,-0.01,-0.000243843
1613741040, 2021-02-19,41,0,0
1613741100, 2021-02-19,41,0,0
1613741160, 2021-02-19,41,0,0
1613741220, 2021-02-19,41,0,0
1613741280, 2021-02-19,41.03,0.03,0.000731707
1613741340, 2021-02-19,41.03,0,0
1613741400, 2021-02-19,41.03,0,0
1613741460, 2021-02-19,41.08,0.05,0.001218621
1613741520, 2021-02-19,41.08,0,0
1613741580, 2021-02-19,41.1,0.02,0.000486855
1613741640, 2021-02-19,41.1,0,0
1613741700, 2021-02-19,41.09,-0.01,-0.000243309
1613741760, 2021-02-19,41.08,-0.01,-0.000243368
1613741820, 2021-02-19,41.07,-0.01,-0.000243427
1613741880, 2021-02-19,41.06,-0.01,-0.000243487
1613741940, 2021-02-19,41.06,0,0
1613742000, 2021-02-19,41.06,0,0
1613742060, 2021-02-19,41.06,0,0
1613742120, 2021-02-19,41.09,0.03,0.000730638
1613742180, 2021-02-19,41.15,0.06,0.001460209
1613742240, 2021-02-19,41.23,0.08,0.001944107
1613742300, 2021-02-19,41.25,0.02,0.000485084
1613742360, 2021-02-19,41.24,-0.01,-0.000242424
1613742420, 2021-02-19,41.25,0.01,0.000242483
1613742480, 2021-02-19,41.25,0,0
1613742540, 2021-02-19,41.24,-0.01,-0.000242424
1613742600, 2021-02-19,41.35,0.11,0.002667313
1613742660, 2021-02-19,41.35,0,0
1613742720, 2021-02-19,41.25,-0.1,-0.00241838
1613742780, 2021-02-19,41.25,0,0
1613742840, 2021-02-19,41.2,-0.05,-0.001212121
1613742900, 2021-02-19,41.25,0.05,0.001213592
1613742960, 2021-02-19,41.25,0,0
1613743020, 2021-02-19,41.3,0.05,0.001212121
1613743080, 2021-02-19,41.07,-0.23,-0.005569007
1613743140, 2021-02-19,41.08,0.01,0.000243487
1613743200, 2021-02-19,41.01,-0.07,-0.001703992
1613743260, 2021-02-19,41.1,0.09,0.002194587
1613743320, 2021-02-19,41.4,0.3,0.00729927
1613743380, 2021-02-19,41.4,0,0
1613743440, 2021-02-19,41.21,-0.19,-0.004589372
1613743500, 2021-02-19,41.3,0.09,0.002183936
1613743560, 2021-02-19,41.1,-0.2,-0.004842615
1613743620, 2021-02-19,41.02,-0.08,-0.001946472
1613743680, 2021-02-19,41.11,0.09,0.002194052
1613743740, 2021-02-19,41.12,0.01,0.00024325
1613743800, 2021-02-19,41.11,-0.01,-0.000243191
1613743860, 2021-02-19,40.92,-0.19,-0.004621747
1613743920, 2021-02-19,40.91,-0.01,-0.000244379
1613743980, 2021-02-19,40.91,0,0
1613744040, 2021-02-19,40.95,0.04,0.000977756
1613744100, 2021-02-19,40.91,-0.04,-0.000976801
1613744160, 2021-02-19,40.94,0.03,0.000733317
1613744220, 2021-02-19,40.95,0.01,0.00024426
1613744280, 2021-02-19,40.95,0,0
1613744340, 2021-02-19,41,0.05,0.001221001
1613744400, 2021-02-19,41,0,0
1613744460, 2021-02-19,41,0,0
1613744520, 2021-02-19,41,0,0
1613744580, 2021-02-19,41.05,0.05,0.001219512
1613744640, 2021-02-19,41.19,0.14,0.003410475
1613744700, 2021-02-19,41.25,0.06,0.001456664
1613744760, 2021-02-19,41.21,-0.04,-0.000969697
1613744820, 2021-02-19,41.25,0.04,0.000970638
1613744880, 2021-02-19,41.25,0,0
1613744940, 2021-02-19,41.23,-0.02,-0.000484848
1613745000, 2021-02-19,41.9,0.67,0.016250303
1613745060, 2021-02-19,41.43,-0.47,-0.011217184
1613745120, 2021-02-19,41.51,0.08,0.001930968
1613745180, 2021-02-19,41.37,-0.14,-0.003372681
1613745240, 2021-02-19,41.07,-0.3,-0.007251632
1613745300, 2021-02-19,40.67,-0.4,-0.009739469
1613745360, 2021-02-19,41.15,0.48,0.011802311
1613745420, 2021-02-19,40.91,-0.24,-0.005832321
1613745480, 2021-02-19,41.29,0.38,0.009288682
1613745540, 2021-02-19,41.12,-0.17,-0.00411722
1613745600, 2021-02-19,41.1,-0.02,-0.000486381
1613745660, 2021-02-19,40.96,-0.14,-0.003406326
1613745720, 2021-02-19,41.16,0.2,0.004882812
1613745780, 2021-02-19,41.07,-0.09,-0.002186589
1613745840, 2021-02-19,41.49,0.42,0.010226443
1613745900, 2021-02-19,41.35,-0.14,-0.003374307
1613745960, 2021-02-19,41.58,0.23,0.005562273
1613746020, 2021-02-19,41.58,0,0
1613746080, 2021-02-19,41.52,-0.06,-0.001443001
1613746140, 2021-02-19,41.33,-0.19,-0.004576108
1613746200, 2021-02-19,41.47,0.14,0.00338737
1613746260, 2021-02-19,41.59,0.12,0.002893658
1613746320, 2021-02-19,41.27,-0.32,-0.007694157
1613746380, 2021-02-19,41.22,-0.05,-0.001211534
1613746440, 2021-02-19,41.05,-0.17,-0.004124212
1613746500, 2021-02-19,41.35,0.3,0.007308161
1613746560, 2021-02-19,41.5,0.15,0.00362757
1613746620, 2021-02-19,41.81,0.31,0.00746988
1613746680, 2021-02-19,41.77,-0.04,-0.000956709
1613746740, 2021-02-19,41.56,-0.21,-0.005027532
1613746800, 2021-02-19,41.33,-0.23,-0.005534167
1613746860, 2021-02-19,41.36,0.03,0.000725865
1613746920, 2021-02-19,41.47,0.11,0.002659574
1613746980, 2021-02-19,41.51,0.04,0.000964553
1613747040, 2021-02-19,41.3,-0.21,-0.005059022
1613747100, 2021-02-19,41.35,0.05,0.001210654
1613747160, 2021-02-19,41.26,-0.09,-0.002176542
1613747220, 2021-02-19,41.33,0.07,0.001696558
1613747280, 2021-02-19,41.69,0.36,0.00871038
1613747340, 2021-02-19,42.29,0.6,0.014391941
1613747400, 2021-02-19,42.46,0.17,0.004019863
1613747460, 2021-02-19,42.08,-0.38,-0.0089496
1613747520, 2021-02-19,42.64,0.56,0.013307985
1613747580, 2021-02-19,42.62,-0.02,-0.000469043
1613747640, 2021-02-19,42.52,-0.1,-0.002346316
1613747700, 2021-02-19,42.65,0.13,0.003057385
1613747760, 2021-02-19,42.47,-0.18,-0.004220399
1613747820, 2021-02-19,42.4,-0.07,-0.001648222
1613747880, 2021-02-19,42.1,-0.3,-0.007075472
1613747940, 2021-02-19,42.34,0.24,0.005700713
1613748000, 2021-02-19,42.26,-0.08,-0.001889466
1613748060, 2021-02-19,42.31,0.05,0.001183152
1613748120, 2021-02-19,42.25,-0.06,-0.001418104
1613748180, 2021-02-19,42.16,-0.09,-0.002130178
1613748240, 2021-02-19,42.1,-0.06,-0.00142315
1613748300, 2021-02-19,42.29,0.19,0.004513064
1613748360, 2021-02-19,42.47,0.18,0.004256325
1613748420, 2021-02-19,42.49,0.02,0.000470921
1613748480, 2021-02-19,42.55,0.06,0.001412097
1613748540, 2021-02-19,42.82,0.27,0.006345476
1613748600, 2021-02-19,42.84,0.02,0.000467071
1613748660, 2021-02-19,42.8,-0.04,-0.000933707
1613748720, 2021-02-19,42.95,0.15,0.003504673
1613748780, 2021-02-19,43.1,0.15,0.003492433
1613748840, 2021-02-19,43.33,0.23,0.005336427
1613748900, 2021-02-19,43.89,0.56,0.012924071
1613748960, 2021-02-19,43.34,-0.55,-0.012531328
1613749020, 2021-02-19,43.67,0.33,0.007614213
1613749080, 2021-02-19,43.64,-0.03,-0.00068697
1613749140, 2021-02-19,43.37,-0.27,-0.006186984
1613749200, 2021-02-19,43.32,-0.05,-0.001152871
1613749260, 2021-02-19,43.04,-0.28,-0.006463527
1613749320, 2021-02-19,43,-0.04,-0.000929368
1613749380, 2021-02-19,43.15,0.15,0.003488372
1613749440, 2021-02-19,43.28,0.13,0.003012746
1613749500, 2021-02-19,43.08,-0.2,-0.004621072
1613749560, 2021-02-19,43,-0.08,-0.00185701
1613749620, 2021-02-19,42.98,-0.02,-0.000465116
1613749680, 2021-02-19,42.63,-0.35,-0.008143322
1613749740, 2021-02-19,42.8,0.17,0.003987802
1613749800, 2021-02-19,42.76,-0.04,-0.000934579
1613749860, 2021-02-19,42.69,-0.07,-0.001637044
1613749920, 2021-02-19,42.39,-0.3,-0.007027407
1613749980, 2021-02-19,42.28,-0.11,-0.002594952
1613750040, 2021-02-19,42.39,0.11,0.002601703
1613750100, 2021-02-19,42.31,-0.08,-0.001887238
1613750160, 2021-02-19,42.5,0.19,0.004490664
1613750220, 2021-02-19,42.43,-0.07,-0.001647059
1613750280, 2021-02-19,42.5,0.07,0.001649776
1613750340, 2021-02-19,42.7,0.2,0.004705882
1613750400, 2021-02-19,43,0.3,0.007025761
1613750460, 2021-02-19,43.15,0.15,0.003488372
1613750520, 2021-02-19,42.97,-0.18,-0.004171495
1613750580, 2021-02-19,42.7,-0.27,-0.006283454
1613750640, 2021-02-19,42.73,0.03,0.000702576
1613750700, 2021-02-19,42.93,0.2,0.004680552
1613750760, 2021-02-19,43.04,0.11,0.002562311
1613750820, 2021-02-19,42.99,-0.05,-0.00116171
1613750880, 2021-02-19,42.93,-0.06,-0.001395673
1613750940, 2021-02-19,42.58,-0.35,-0.008152807
1613751000, 2021-02-19,42.33,-0.25,-0.005871301
1613751060, 2021-02-19,41.73,-0.6,-0.014174344
1613751120, 2021-02-19,41.84,0.11,0.002635993
1613751180, 2021-02-19,41.93,0.09,0.002151052
1613751240, 2021-02-19,41.89,-0.04,-0.000953971
1613751300, 2021-02-19,41.76,-0.13,-0.003103366
1613751360, 2021-02-19,41.74,-0.02,-0.000478927
1613751420, 2021-02-19,41.81,0.07,0.001677048
1613751480, 2021-02-19,41.86,0.05,0.001195886
1613751540, 2021-02-19,41.89,0.03,0.000716675
1613751600, 2021-02-19,42.15,0.26,0.006206732
1613751660, 2021-02-19,42.12,-0.03,-0.000711744
1613751720, 2021-02-19,42.06,-0.06,-0.001424501
1613751780, 2021-02-19,42.1,0.04,0.000951022
1613751840, 2021-02-19,42.1,0,0
1613751900, 2021-02-19,42.13,0.03,0.000712589
1613751960, 2021-02-19,42.11,-0.02,-0.000474721
1613752020, 2021-02-19,42,-0.11,-0.002612206
1613752080, 2021-02-19,41.93,-0.07,-0.001666667
1613752140, 2021-02-19,41.91,-0.02,-0.000476985
1613752200, 2021-02-19,41.94,0.03,0.00071582
1613752260, 2021-02-19,41.93,-0.01,-0.000238436
1613752320, 2021-02-19,41.95,0.02,0.000476985
1613752380, 2021-02-19,41.94,-0.01,-0.000238379
1613752440, 2021-02-19,41.99,0.05,0.001192179
1613752500, 2021-02-19,41.95,-0.04,-0.000952608
1613752560, 2021-02-19,41.96,0.01,0.000238379
1613752620, 2021-02-19,41.82,-0.14,-0.003336511
1613752680, 2021-02-19,41.78,-0.04,-0.00095648
1613752740, 2021-02-19,41.79,0.01,0.000239349
1613752800, 2021-02-19,41.89,0.1,0.002392917
1613752860, 2021-02-19,41.76,-0.13,-0.003103366
1613752920, 2021-02-19,41.75,-0.01,-0.000239464
1613752980, 2021-02-19,41.68,-0.07,-0.001676647
1613753040, 2021-02-19,41.71,0.03,0.00071977
1613753100, 2021-02-19,41.68,-0.03,-0.000719252
1613753160, 2021-02-19,41.61,-0.07,-0.001679463
1613753220, 2021-02-19,41.7,0.09,0.002162942
1613753280, 2021-02-19,41.67,-0.03,-0.000719424
1613753340, 2021-02-19,41.66,-0.01,-0.000239981
1613753400, 2021-02-19,41.6,-0.06,-0.00144023
1613753460, 2021-02-19,41.72,0.12,0.002884615
1613753520, 2021-02-19,41.7,-0.02,-0.000479386
1613753580, 2021-02-19,41.76,0.06,0.001438849
1613753640, 2021-02-19,41.83,0.07,0.001676245
1613753700, 2021-02-19,41.89,0.06,0.001434377
1613753760, 2021-02-19,41.87,-0.02,-0.000477441
1613753820, 2021-02-19,41.88,0.01,0.000238834
1613753880, 2021-02-19,41.91,0.03,0.000716332
1613753940, 2021-02-19,41.9,-0.01,-0.000238607
1613754000, 2021-02-19,41.8,-0.1,-0.002386635
1613754060, 2021-02-19,41.91,0.11,0.002631579
1613754120, 2021-02-19,42.05,0.14,0.003340492
1613754180, 2021-02-19,41.94,-0.11,-0.002615933
1613754240, 2021-02-19,41.84,-0.1,-0.002384359
1613754300, 2021-02-19,41.85,0.01,0.000239006
1613754360, 2021-02-19,41.7,-0.15,-0.003584229
1613754420, 2021-02-19,41.79,0.09,0.002158273
1613754480, 2021-02-19,41.52,-0.27,-0.006460876
1613754540, 2021-02-19,41.48,-0.04,-0.000963391
1613754600, 2021-02-19,41.45,-0.03,-0.00072324
1613754660, 2021-02-19,41.5,0.05,0.001206273
1613754720, 2021-02-19,41.45,-0.05,-0.001204819
1613754780, 2021-02-19,41.55,0.1,0.002412545
1613754840, 2021-02-19,41.4,-0.15,-0.003610108
1613754900, 2021-02-19,41.59,0.19,0.004589372
1613754960, 2021-02-19,41.51,-0.08,-0.001923539
1613755020, 2021-02-19,41.57,0.06,0.001445435
1613755080, 2021-02-19,41.48,-0.09,-0.002165023
1613755140, 2021-02-19,41.57,0.09,0.00216972
1613755200, 2021-02-19,41.52,-0.05,-0.00120279
1613755260, 2021-02-19,41.52,0,0
1613755320, 2021-02-19,41.5,-0.02,-0.000481696
1613755380, 2021-02-19,41.49,-0.01,-0.000240964
1613755440, 2021-02-19,41.5,0.01,0.000241022
1613755500, 2021-02-19,41.55,0.05,0.001204819
1613755560, 2021-02-19,41.46,-0.09,-0.002166065
1613755620, 2021-02-19,41.54,0.08,0.001929571
1613755680, 2021-02-19,41.5,-0.04,-0.000962927
1613755740, 2021-02-19,41.55,0.05,0.001204819
1613755800, 2021-02-19,41.52,-0.03,-0.000722022
1613755860, 2021-02-19,41.52,0,0
1613755920, 2021-02-19,41.54,0.02,0.000481696
1613755980, 2021-02-19,41.55,0.01,0.000240732
1613756040, 2021-02-19,41.48,-0.07,-0.001684717
1613756100, 2021-02-19,41.45,-0.03,-0.00072324
1613756160, 2021-02-19,41.46,0.01,0.000241255
1613756220, 2021-02-19,41.49,0.03,0.000723589
1613756280, 2021-02-19,41.4,-0.09,-0.002169197
1613756340, 2021-02-19,41.38,-0.02,-0.000483092
1613756400, 2021-02-19,40.8,-0.58,-0.014016433
1613756460, 2021-02-19,40.56,-0.24,-0.005882353
1613756520, 2021-02-19,40.7,0.14,0.003451677
1613756580, 2021-02-19,40.31,-0.39,-0.00958231
1613756640, 2021-02-19,39.7,-0.61,-0.015132721
1613756700, 2021-02-19,39.78,0.08,0.002015113
1613756760, 2021-02-19,40.02,0.24,0.006033183
1613756820, 2021-02-19,40.14,0.12,0.002998501
1613756880, 2021-02-19,40.05,-0.09,-0.002242152
1613756940, 2021-02-19,39.89,-0.16,-0.003995006
1613757000, 2021-02-19,39.57,-0.32,-0.008022061
1613757060, 2021-02-19,39.76,0.19,0.004801617
1613757120, 2021-02-19,39.63,-0.13,-0.003269618
1613757180, 2021-02-19,39.65,0.02,0.000504668
1613757240, 2021-02-19,39.42,-0.23,-0.005800757
1613757300, 2021-02-19,39.6,0.18,0.00456621
1613757360, 2021-02-19,39.75,0.15,0.003787879
1613757420, 2021-02-19,39.84,0.09,0.002264151
1613757480, 2021-02-19,39.77,-0.07,-0.001757028
1613757540, 2021-02-19,40.24,0.47,0.011817953
1613757600, 2021-02-19,40.18,-0.06,-0.001491054
1613757660, 2021-02-19,40.16,-0.02,-0.00049776
1613757720, 2021-02-19,39.83,-0.33,-0.008217131
1613757780, 2021-02-19,39.68,-0.15,-0.003766006
1613757840, 2021-02-19,39.99,0.31,0.0078125
1613757900, 2021-02-19,39.73,-0.26,-0.006501625
1613757960, 2021-02-19,39.63,-0.1,-0.00251699
1613758020, 2021-02-19,39.77,0.14,0.003532677
1613758080, 2021-02-19,39.56,-0.21,-0.005280362
1613758140, 2021-02-19,39.51,-0.05,-0.001263903
1613758200, 2021-02-19,39.53,0.02,0.000506201
1613758260, 2021-02-19,39.34,-0.19,-0.004806476
1613758320, 2021-02-19,39.16,-0.18,-0.004575496
1613758380, 2021-02-19,39.33,0.17,0.004341164
1613758440, 2021-02-19,39.13,-0.2,-0.005085177
1613758500, 2021-02-19,39.05,-0.08,-0.002044467
1613758560, 2021-02-19,38.95,-0.1,-0.002560819
1613758620, 2021-02-19,39,0.05,0.001283697
1613758680, 2021-02-19,39,0,0
1613758740, 2021-02-19,38.74,-0.26,-0.006666667
1613758800, 2021-02-19,38.76,0.02,0.000516262
1613758860, 2021-02-19,38.75,-0.01,-0.000257998
1613758920, 2021-02-19,38.98,0.23,0.005935484
1613758980, 2021-02-19,39.05,0.07,0.001795793
1613759040, 2021-02-19,39.05,0,0
1613759100, 2021-02-19,38.94,-0.11,-0.002816901
1613759160, 2021-02-19,39.16,0.22,0.005649718
1613759220, 2021-02-19,39.09,-0.07,-0.001787538
1613759280, 2021-02-19,39.1,0.01,0.00025582
1613759340, 2021-02-19,39.07,-0.03,-0.000767263
1613759400, 2021-02-19,38.91,-0.16,-0.004095214
1613759460, 2021-02-19,38.94,0.03,0.00077101
1613759520, 2021-02-19,38.78,-0.16,-0.004108885
1613759580, 2021-02-19,38.85,0.07,0.001805054
1613759640, 2021-02-19,38.93,0.08,0.002059202
1613759700, 2021-02-19,38.82,-0.11,-0.002825584
1613759760, 2021-02-19,38.95,0.13,0.003348789
1613759820, 2021-02-19,39.04,0.09,0.002310655
1613759880, 2021-02-19,39.19,0.15,0.003842213
1613759940, 2021-02-19,39.34,0.15,0.003827507
1613760000, 2021-02-19,39.55,0.21,0.005338078
1613760060, 2021-02-19,39.56,0.01,0.000252845
1613760120, 2021-02-19,39.41,-0.15,-0.003791709
1613760180, 2021-02-19,39.49,0.08,0.002029942
1613760240, 2021-02-19,39.38,-0.11,-0.002785515
1613760300, 2021-02-19,39.36,-0.02,-0.000507872
1613760360, 2021-02-19,39.41,0.05,0.001270325
1613760420, 2021-02-19,39.27,-0.14,-0.003552398
1613760480, 2021-02-19,39.23,-0.04,-0.001018589
1613760540, 2021-02-19,39.21,-0.02,-0.000509814
1613760600, 2021-02-19,39,-0.21,-0.005355777
1613760660, 2021-02-19,39.01,0.01,0.00025641
1613760720, 2021-02-19,39.25,0.24,0.006152269
1613760780, 2021-02-19,39.03,-0.22,-0.005605096
1613760840, 2021-02-19,39.27,0.24,0.006149116
1613760900, 2021-02-19,39.24,-0.03,-0.000763942
1613760960, 2021-02-19,39.18,-0.06,-0.001529052
1613761020, 2021-02-19,39.07,-0.11,-0.002807555
1613761080, 2021-02-19,39.22,0.15,0.003839263
1613761140, 2021-02-19,39.35,0.13,0.003314635
1613761200, 2021-02-19,39.38,0.03,0.000762389
1613761260, 2021-02-19,39.34,-0.04,-0.001015744
1613761320, 2021-02-19,39.22,-0.12,-0.00305033
1613761380, 2021-02-19,39.18,-0.04,-0.001019888
1613761440, 2021-02-19,38.91,-0.27,-0.006891271
1613761500, 2021-02-19,38.94,0.03,0.00077101
1613761560, 2021-02-19,39.05,0.11,0.002824859
